ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBSP,2022-07-14T00:00:00Z,35R,2,4,4,123.15,99.47,23.68
SBSP,2022-07-14T00:00:00Z,35R,3,5,5,141.5,118,23.49999999999999
SBSP,2022-07-14T00:00:00Z,35R,4,5,5,159.3,125.33666666666666,33.963333333333324
SBSP,2022-07-15T00:00:00Z,35L,1,96,96,3217.6000000000017,2710.3499999999985,507.2499999999999
SBSP,2022-07-15T00:00:00Z,35L,2,65,65,1710.3500000000001,1475.0933333333317,235.25666666666663
SBSP,2022-07-15T00:00:00Z,35L,3,69,69,1786.0166666666669,1479.05,306.96666666666675
SBSP,2022-07-15T00:00:00Z,35L,4,29,29,880.4833333333333,733.4700000000003,147.01333333333338
SBSP,2022-07-15T00:00:00Z,35R,1,2,2,73.98333333333333,61.26,12.723333333333336
SBSP,2022-07-15T00:00:00Z,35R,2,2,2,59.61666666666667,52.54,7.076666666666668
SBSP,2022-07-15T00:00:00Z,35R,3,4,4,108.91666666666666,90.46333333333334,18.45333333333333
SBSP,2022-07-15T00:00:00Z,35R,4,8,8,258.78333333333336,210.4566666666667,48.326666666666654
SBSP,2022-07-16T00:00:00Z,35L,1,85,85,2745.15,2400.516666666667,344.6333333333334
SBSP,2022-07-16T00:00:00Z,35L,2,42,42,1076.9166666666667,951.5700000000002,125.34666666666668
SBSP,2022-07-16T00:00:00Z,35L,3,56,56,1427.5666666666668,1195.3733333333341,232.1933333333334
SBSP,2022-07-16T00:00:00Z,35L,4,23,23,645.9,576.1200000000001,69.77999999999999
SBSP,2022-07-16T00:00:00Z,35R,1,3,3,110.36666666666667,87.59666666666666,22.770000000000003
SBSP,2022-07-16T00:00:00Z,35R,3,2,2,57.88333333333333,47.2,10.68333333333333
SBSP,2022-07-16T00:00:00Z,35R,4,5,5,157.41666666666669,141.86666666666667,15.55
SBSP,2022-07-17T00:00:00Z,17L,1,2,2,63.03333333333333,46.876666666666665,16.156666666666666
SBSP,2022-07-17T00:00:00Z,17L,2,3,3,133.76666666666665,87.46666666666667,46.3
SBSP,2022-07-17T00:00:00Z,17L,3,1,1,36.75,25.55,11.2
SBSP,2022-07-17T00:00:00Z,17L,4,3,3,70.75,68.80999999999999,1.9400000000000048
SBSP,2022-07-17T00:00:00Z,17R,1,46,46,1151.2166666666672,1059.8166666666673,91.39999999999998
SBSP,2022-07-17T00:00:00Z,17R,2,29,29,846.8333333333333,765.81,81.0233333333333
SBSP,2022-07-17T00:00:00Z,17R,3,34,34,929.2333333333335,795.4800000000005,133.75333333333333
SBSP,2022-07-17T00:00:00Z,17R,4,12,12,277.16666666666663,240.79999999999998,36.36666666666667
SBSP,2022-07-17T00:00:00Z,35L,1,31,31,921.5666666666666,875.283333333333,46.28333333333329
SBSP,2022-07-17T00:00:00Z,35L,2,18,18,436.6333333333333,407.1000000000001,29.533333333333328
SBSP,2022-07-17T00:00:00Z,35L,3,15,15,358.21666666666664,319.75,38.46666666666667
SBSP,2022-07-17T00:00:00Z,35L,4,14,14,362.48333333333323,354.26666666666665,8.21666666666665
SBSP,2022-07-17T00:00:00Z,35R,1,2,2,94.96666666666667,61.26,33.70666666666667
SBSP,2022-07-17T00:00:00Z,35R,4,3,3,104.08333333333334,85.12,18.96333333333333
SBSP,2022-07-18T00:00:00Z,17L,1,9,9,261.0666666666667,194.10999999999999,66.95666666666665
SBSP,2022-07-18T00:00:00Z,17L,2,1,1,54.7,31.400000000000002,23.3
SBSP,2022-07-18T00:00:00Z,17L,3,1,1,28.233333333333334,25.55,2.6833333333333336
SBSP,2022-07-18T00:00:00Z,17L,4,7,7,183.73333333333332,152.91666666666666,30.816666666666684
SBSP,2022-07-18T00:00:00Z,17R,1,103,103,2743.683333333334,2375.0333333333315,368.6499999999999
SBSP,2022-07-18T00:00:00Z,17R,2,63,63,1903.95,1661.239999999999,242.7099999999999
SBSP,2022-07-18T00:00:00Z,17R,3,66,66,1836.9166666666665,1541.613333333333,295.30333333333346
SBSP,2022-07-18T00:00:00Z,17R,4,31,31,724.1166666666667,626.4000000000003,97.71666666666667
SBSP,2022-07-19T00:00:00Z,17L,1,6,6,191.23333333333335,145.44,45.79333333333332
SBSP,2022-07-19T00:00:00Z,17L,2,2,2,68.63333333333333,56.06666666666667,12.566666666666663
SBSP,2022-07-19T00:00:00Z,17L,3,4,4,162.78333333333333,97.97,64.81333333333333
SBSP,2022-07-19T00:00:00Z,17L,4,5,5,122.48333333333333,107.04333333333334,15.440000000000005
SBSP,2022-07-19T00:00:00Z,17R,1,72,72,1980.666666666667,1659.9666666666676,320.69999999999976
SBSP,2022-07-19T00:00:00Z,17R,2,44,44,1438.416666666667,1156.4666666666662,281.94999999999993
SBSP,2022-07-19T00:00:00Z,17R,3,43,43,1222.3166666666668,1002.6166666666678,219.69999999999996
SBSP,2022-07-19T00:00:00Z,17R,4,20,20,485.25,403.5,81.75
SBSP,2022-07-19T00:00:00Z,35L,1,28,28,938.9999999999998,795.0166666666664,143.98333333333326
SBSP,2022-07-19T00:00:00Z,35L,2,18,18,505.8499999999999,407.1000000000001,98.74999999999997
SBSP,2022-07-19T00:00:00Z,35L,3,26,26,678.7666666666667,559.1533333333334,119.61333333333332
SBSP,2022-07-19T00:00:00Z,35L,4,8,8,243.4,204.64666666666665,38.753333333333316
SBSP,2022-07-19T00:00:00Z,35R,1,2,2,62.35,61.26,1.0900000000000034
SBSP,2022-07-19T00:00:00Z,35R,2,1,1,27.35,26.27,1.0800000000000018
SBSP,2022-07-19T00:00:00Z,35R,3,1,1,34.8,23.6,11.199999999999996
SBSP,2022-07-19T00:00:00Z,35R,4,3,3,121.53333333333333,85.12,36.41333333333333
SBSP,2022-07-20T00:00:00Z,17L,1,1,1,25.35,21.033333333333335,4.316666666666666
SBSP,2022-07-20T00:00:00Z,17L,2,1,1,32.1,31.400000000000002,0.6999999999999993
SBSP,2022-07-20T00:00:00Z,17L,3,5,5,147.53333333333333,123.52,24.013333333333332
SBSP,2022-07-20T00:00:00Z,17L,4,5,5,136.83333333333331,110.86333333333332,25.97000000000001
SBSP,2022-07-20T00:00:00Z,17P,3,1,1,57.86666666666667,45.266666666666666,12.600000000000001
SBSP,2022-07-20T00:00:00Z,17R,1,92,92,2462.4166666666683,2122.216666666667,340.1999999999998
SBSP,2022-07-20T00:00:00Z,17R,2,59,59,1745.9833333333338,1552.5133333333326,193.46999999999989
SBSP,2022-07-20T00:00:00Z,17R,3,66,66,1737.516666666666,1544.3266666666666,193.19000000000005
SBSP,2022-07-20T00:00:00Z,17R,4,33,33,746.3666666666666,666.5333333333336,79.83333333333331
SBSP,2022-07-21T00:00:00Z,17L,1,2,2,72.63333333333333,42.06666666666667,30.56666666666666
SBSP,2022-07-21T00:00:00Z,17L,2,3,3,122.89999999999999,80.73333333333333,42.16666666666666
SBSP,2022-07-21T00:00:00Z,17L,3,2,2,50.56666666666666,46.870000000000005,3.6966666666666654
SBSP,2022-07-21T00:00:00Z,17L,4,5,5,152.71666666666667,107.04333333333332,45.673333333333346
SBSP,2022-07-21T00:00:00Z,17R,1,48,48,1408.5833333333335,1110.9500000000005,297.63333333333316
SBSP,2022-07-21T00:00:00Z,17R,2,28,28,804.6666666666666,735.9333333333334,68.73333333333329
SBSP,2022-07-21T00:00:00Z,17R,3,24,24,600.4999999999999,562.3133333333335,38.186666666666675
SBSP,2022-07-21T00:00:00Z,17R,4,16,16,421.58333333333337,323.2333333333333,98.35
SBSP,2022-07-21T00:00:00Z,35L,1,46,46,1631.833333333333,1299.9,331.9333333333333
SBSP,2022-07-21T00:00:00Z,35L,2,33,33,887.4166666666664,748.0200000000001,139.3966666666666
SBSP,2022-07-21T00:00:00Z,35L,3,43,43,1012.0166666666669,921.5366666666677,90.48000000000002
SBSP,2022-07-21T00:00:00Z,35L,4,20,20,635.8833333333333,511.6166666666667,124.26666666666668
SBSP,2022-07-21T00:00:00Z,35R,1,4,4,159.71666666666667,122.52,37.19666666666667
SBSP,2022-07-21T00:00:00Z,35R,2,2,2,57.65,46.93,10.719999999999999
SBSP,2022-07-21T00:00:00Z,35R,3,2,2,53.53333333333333,47.2,6.333333333333329
SBSP,2022-07-21T00:00:00Z,35R,4,7,7,242,198.61333333333334,43.386666666666656
SBSP,2022-07-22T00:00:00Z,17L,1,4,4,125.16666666666667,103.37333333333333,21.793333333333337
SBSP,2022-07-22T00:00:00Z,17L,2,1,1,36.03333333333333,31.400000000000002,4.633333333333329
SBSP,2022-07-22T00:00:00Z,17L,3,2,2,64.36666666666667,51.1,13.266666666666666
SBSP,2022-07-22T00:00:00Z,17L,4,4,4,102.19999999999999,84.10666666666665,18.093333333333337
SBSP,2022-07-22T00:00:00Z,17R,1,56,56,1534.7333333333333,1292.2333333333338,242.49999999999994
SBSP,2022-07-22T00:00:00Z,17R,2,36,36,1054.9333333333332,946.1999999999998,108.73333333333323
SBSP,2022-07-22T00:00:00Z,17R,3,35,35,928.4833333333335,816.083333333334,112.4
SBSP,2022-07-22T00:00:00Z,17R,4,18,18,434.31666666666666,365.5333333333333,68.78333333333332
SBSP,2022-07-22T00:00:00Z,35L,1,40,40,1281.2333333333331,1126.6666666666663,154.56666666666658
SBSP,2022-07-22T00:00:00Z,35L,2,22,22,542.3,497.5666666666668,44.73333333333331
SBSP,2022-07-22T00:00:00Z,35L,3,31,31,735.1333333333332,665.736666666667,69.39666666666668
SBSP,2022-07-22T00:00:00Z,35L,4,11,11,316.6666666666667,274.30333333333334,42.36333333333332
SBSP,2022-07-22T00:00:00Z,35R,1,1,1,40.233333333333334,30.63,9.603333333333335
SBSP,2022-07-22T00:00:00Z,35R,2,1,1,29.166666666666668,26.27,2.8966666666666683
SBSP,2022-07-22T00:00:00Z,35R,3,2,2,54.9,43.263333333333335,11.636666666666663
SBSP,2022-07-22T00:00:00Z,35R,4,5,5,164.04999999999998,141.86666666666667,22.183333333333326
SBSP,2022-07-23T00:00:00Z,17L,2,1,1,28.566666666666666,31.400000000000002,-2.8333333333333357
SBSP,2022-07-23T00:00:00Z,17L,4,3,3,81.06666666666666,64.99,16.07666666666667
SBSP,2022-07-23T00:00:00Z,17R,1,33,33,874.3000000000001,758.4500000000004,115.84999999999998
SBSP,2022-07-23T00:00:00Z,17R,2,15,15,462.5166666666667,394.25000000000017,68.26666666666664
SBSP,2022-07-23T00:00:00Z,17R,3,23,23,584.0333333333333,536.2833333333334,47.75
SBSP,2022-07-23T00:00:00Z,17R,4,8,8,173.41666666666666,160.53333333333333,12.883333333333336
SBSP,2022-07-23T00:00:00Z,35L,1,56,56,1723.3166666666668,1577.3333333333342,145.9833333333333
SBSP,2022-07-23T00:00:00Z,35L,2,24,24,593.0999999999999,542.8000000000001,50.29999999999998
SBSP,2022-07-23T00:00:00Z,35L,3,36,36,856.7,769.0400000000006,87.66000000000004
SBSP,2022-07-23T00:00:00Z,35L,4,13,13,344.65000000000003,326.75333333333333,17.89666666666666
SBSP,2022-07-23T00:00:00Z,35R,3,1,1,21.383333333333333,23.6,-2.2166666666666686
SBSP,2022-07-23T00:00:00Z,35R,4,2,2,78.51666666666667,56.74666666666667,21.769999999999996
SBSP,2022-07-24T00:00:00Z,17L,1,6,6,177.73333333333332,150.25,27.48333333333333
SBSP,2022-07-24T00:00:00Z,17L,2,1,1,36.21666666666667,31.400000000000002,4.816666666666666
SBSP,2022-07-24T00:00:00Z,17L,3,4,4,106.81666666666666,85.28,21.536666666666665
SBSP,2022-07-24T00:00:00Z,17L,4,4,4,102.25,91.74666666666666,10.503333333333345
SBSP,2022-07-24T00:00:00Z,17R,1,68,68,1787.7500000000002,1568.0333333333342,219.71666666666653
SBSP,2022-07-24T00:00:00Z,17R,2,39,39,1135.1,1028.6433333333332,106.4566666666666
SBSP,2022-07-24T00:00:00Z,17R,3,44,44,1167.4833333333336,1030.0033333333342,137.48
SBSP,2022-07-24T00:00:00Z,17R,4,22,22,501.7833333333333,441.46666666666664,60.31666666666668
SBSP,2022-07-24T00:00:00Z,35L,1,12,12,377.7,338,39.69999999999999
SBSP,2022-07-24T00:00:00Z,35L,2,3,3,71.55,67.85,3.6999999999999993
SBSP,2022-07-24T00:00:00Z,35L,3,8,8,186.65,170.53333333333333,16.116666666666667
SBSP,2022-07-24T00:00:00Z,35L,4,3,3,84.55,77.38666666666667,7.163333333333327
SBSP,2022-07-24T00:00:00Z,35R,2,2,2,60.93333333333334,52.54,8.393333333333334
SBSP,2022-07-25T00:00:00Z,17L,1,3,3,85.48333333333333,63.10000000000001,22.383333333333333
SBSP,2022-07-25T00:00:00Z,17L,2,3,3,92.51666666666667,80.73333333333333,11.783333333333328
SBSP,2022-07-25T00:00:00Z,17L,3,1,1,34.4,25.55,8.849999999999998
SBSP,2022-07-25T00:00:00Z,17L,4,8,8,240,179.67333333333332,60.32666666666669
SBSP,2022-07-25T00:00:00Z,17R,1,72,72,1890.4166666666665,1654.8000000000009,235.61666666666656
SBSP,2022-07-25T00:00:00Z,17R,2,49,49,1405.5833333333333,1287.8833333333328,117.6999999999999
SBSP,2022-07-25T00:00:00Z,17R,3,55,55,1460.6833333333334,1286.4866666666671,174.1966666666667
SBSP,2022-07-25T00:00:00Z,17R,4,27,27,624.5833333333333,548.3000000000001,76.28333333333333
SBSP,2022-07-25T00:00:00Z,35L,1,20,20,649.3333333333333,563.3333333333334,85.99999999999999
SBSP,2022-07-25T00:00:00Z,35L,2,12,12,313.23333333333335,271.40000000000003,41.83333333333332
SBSP,2022-07-25T00:00:00Z,35L,3,18,18,432.05,385.34,46.710000000000015
SBSP,2022-07-25T00:00:00Z,35L,4,6,6,172.38333333333333,149.62,22.76333333333333
SBSP,2022-07-25T00:00:00Z,35R,1,1,1,31.583333333333332,26.336666666666666,5.246666666666666
SBSP,2022-07-25T00:00:00Z,35R,4,1,1,32.983333333333334,28.373333333333335,4.609999999999999
SBSP,2022-07-26T00:00:00Z,17L,1,6,6,207.8,135.82,71.97999999999999
SBSP,2022-07-26T00:00:00Z,17L,2,3,3,101.15,80.73333333333333,20.416666666666664
SBSP,2022-07-26T00:00:00Z,17L,3,4,4,130.23333333333335,102.2,28.033333333333328
SBSP,2022-07-26T00:00:00Z,17L,4,7,7,180.76666666666665,149.09666666666666,31.670000000000005
SBSP,2022-07-26T00:00:00Z,17R,1,85,85,2339.7333333333327,1961.3333333333344,378.3999999999998
SBSP,2022-07-26T00:00:00Z,17R,2,59,59,1721.916666666667,1556.106666666666,165.8099999999999
SBSP,2022-07-26T00:00:00Z,17R,3,64,64,1738.5333333333328,1499.05,239.48333333333343
SBSP,2022-07-26T00:00:00Z,17R,4,29,29,727.2,586.2666666666668,140.9333333333333
SBSP,2022-07-27T00:00:00Z,17L,1,7,7,213.11666666666665,171.28333333333333,41.83333333333333
SBSP,2022-07-27T00:00:00Z,17L,2,4,4,111.71666666666667,98.66666666666667,13.049999999999997
SBSP,2022-07-27T00:00:00Z,17L,3,5,5,137.31666666666666,123.52,13.796666666666663
SBSP,2022-07-27T00:00:00Z,17L,4,9,9,253.8833333333333,194.97,58.91333333333334
SBSP,2022-07-27T00:00:00Z,17R,1,87,87,2296.4333333333334,2007.300000000001,289.1333333333331
SBSP,2022-07-27T00:00:00Z,17R,2,60,60,1747.8833333333334,1580.5933333333326,167.28999999999988
SBSP,2022-07-27T00:00:00Z,17R,3,60,60,1555.666666666666,1405.7833333333335,149.88333333333335
SBSP,2022-07-27T00:00:00Z,17R,4,36,36,828.2666666666668,739.7333333333338,88.53333333333333
SBSP,2022-07-28T00:00:00Z,14,4,1,0,16.016666666666666,NA,NA
SBSP,2022-07-28T00:00:00Z,17L,1,1,1,25.466666666666665,25.843333333333334,-0.3766666666666687
SBSP,2022-07-28T00:00:00Z,17L,2,1,1,33.55,31.400000000000002,2.149999999999995
SBSP,2022-07-28T00:00:00Z,17L,3,1,1,28.733333333333334,21.32,7.413333333333334
SBSP,2022-07-28T00:00:00Z,17L,4,1,1,30.066666666666666,22.936666666666664,7.130000000000003
SBSP,2022-07-28T00:00:00Z,17R,1,12,12,328.85,275.80000000000007,53.04999999999998
SBSP,2022-07-28T00:00:00Z,17R,2,7,7,222.98333333333332,183.98333333333335,38.999999999999986
SBSP,2022-07-28T00:00:00Z,17R,3,7,7,182.04999999999998,163.21666666666667,18.83333333333334
SBSP,2022-07-28T00:00:00Z,17R,4,4,4,95.66666666666667,82.43333333333332,13.233333333333334
SBSP,2022-07-28T00:00:00Z,35L,1,80,80,2797.4166666666656,2257.5666666666675,539.8499999999997
SBSP,2022-07-28T00:00:00Z,35L,2,54,54,1489.8,1224.6399999999992,265.15999999999997
SBSP,2022-07-28T00:00:00Z,35L,3,60,60,1628.2666666666664,1283.9200000000005,344.3466666666666
SBSP,2022-07-28T00:00:00Z,35L,4,30,30,955.1999999999999,755.8300000000004,199.36999999999995
SBSP,2022-07-28T00:00:00Z,35R,1,8,8,315.8666666666667,232.16,83.70666666666668
SBSP,2022-07-28T00:00:00Z,35R,2,3,3,69.1,67.59,1.509999999999998
SBSP,2022-07-28T00:00:00Z,35R,3,4,4,103.26666666666665,82.59,20.676666666666662
SBSP,2022-07-28T00:00:00Z,35R,4,8,8,287.4,226.98666666666668,60.41333333333332
SBSP,2022-07-29T00:00:00Z,17L,1,1,1,31.65,25.843333333333334,5.806666666666665
SBSP,2022-07-29T00:00:00Z,17L,2,3,3,140.16666666666666,87.46666666666667,52.69999999999999
SBSP,2022-07-29T00:00:00Z,17L,3,1,1,32.95,21.32,11.630000000000003
SBSP,2022-07-29T00:00:00Z,17L,4,2,2,67.31666666666666,45.87333333333333,21.44333333333334
SBSP,2022-07-29T00:00:00Z,17R,1,63,63,1834.2333333333331,1455.7000000000007,378.5333333333333
SBSP,2022-07-29T00:00:00Z,17R,2,34,34,1122.8666666666668,895.43,227.43666666666653
SBSP,2022-07-29T00:00:00Z,17R,3,47,47,1301.4166666666667,1099.9533333333343,201.46333333333334
SBSP,2022-07-29T00:00:00Z,17R,4,22,22,573.9,447.96666666666664,125.9333333333333
SBSP,2022-07-29T00:00:00Z,35L,1,41,41,1496.0333333333335,1156.9499999999998,339.0833333333333
SBSP,2022-07-29T00:00:00Z,35L,2,25,25,799.05,568.7566666666668,230.29333333333332
SBSP,2022-07-29T00:00:00Z,35L,3,25,25,682.3666666666664,539.4766666666667,142.89000000000004
SBSP,2022-07-29T00:00:00Z,35L,4,12,12,366.2666666666667,304.3933333333333,61.873333333333335
SBSP,2022-07-29T00:00:00Z,35R,1,3,3,131.13333333333335,87.59666666666666,43.536666666666676
SBSP,2022-07-29T00:00:00Z,35R,3,2,2,79.11666666666667,47.2,31.916666666666664
SBSP,2022-07-29T00:00:00Z,35R,4,1,1,25.716666666666665,22.863333333333333,2.8533333333333317
SBSP,2022-07-30T00:00:00Z,17L,1,7,7,214.75,171.28333333333333,43.46666666666666
SBSP,2022-07-30T00:00:00Z,17L,2,3,3,116.38333333333334,94.2,22.183333333333326
SBSP,2022-07-30T00:00:00Z,17L,4,7,7,204.76666666666665,152.91666666666666,51.85000000000002
SBSP,2022-07-30T00:00:00Z,17R,1,84,84,2320.683333333333,1943.5166666666676,377.1666666666667
SBSP,2022-07-30T00:00:00Z,17R,2,46,46,1429.533333333333,1212.626666666666,216.9066666666666
SBSP,2022-07-30T00:00:00Z,17R,3,56,56,1569.9499999999998,1308.446666666667,261.5033333333334
SBSP,2022-07-30T00:00:00Z,17R,4,29,29,715.1333333333333,592.7666666666669,122.36666666666666
SBSP,2022-07-31T00:00:00Z,17L,1,6,6,178.33333333333331,145.44,32.89333333333333
SBSP,2022-07-31T00:00:00Z,17L,2,5,5,160.38333333333335,143.53333333333333,16.849999999999994
SBSP,2022-07-31T00:00:00Z,17L,3,4,4,113.3,93.74000000000001,19.559999999999995
SBSP,2022-07-31T00:00:00Z,17L,4,5,5,146.75000000000003,110.86333333333332,35.886666666666684
SBSP,2022-07-31T00:00:00Z,17R,1,78,78,2177.500000000001,1810.7833333333342,366.71666666666675
SBSP,2022-07-31T00:00:00Z,17R,2,37,37,1115.9833333333331,974.2799999999999,141.7033333333333
SBSP,2022-07-31T00:00:00Z,17R,3,43,43,1160.966666666667,1006.6866666666675,154.28000000000003
SBSP,2022-07-31T00:00:00Z,17R,4,24,24,588.2166666666666,492.4333333333333,95.7833333333333
SBSP,2022-07-31T00:00:00Z,35L,1,9,9,280.1666666666667,253.49999999999997,26.66666666666665
SBSP,2022-07-31T00:00:00Z,35L,2,4,4,99,90.46666666666667,8.533333333333331
SBSP,2022-07-31T00:00:00Z,35L,3,8,8,179.23333333333335,170.53333333333333,8.700000000000003
SBSP,2022-07-31T00:00:00Z,35L,4,1,1,25.766666666666666,24.936666666666667,0.8299999999999983
SBSP,2022-07-31T00:00:00Z,35P,2,1,1,47.15,42.016666666666666,5.133333333333333
SBSP,2022-08-01T00:00:00Z,17L,1,3,3,101.56666666666666,77.53,24.03666666666667
SBSP,2022-08-01T00:00:00Z,17L,2,2,2,83.73333333333333,62.800000000000004,20.93333333333333
SBSP,2022-08-01T00:00:00Z,17L,3,3,3,94.80000000000001,72.42,22.380000000000003
SBSP,2022-08-01T00:00:00Z,17L,4,2,2,54.233333333333334,45.87333333333333,8.360000000000007
SBSP,2022-08-01T00:00:00Z,17P,3,1,1,40.68333333333333,45.266666666666666,-4.583333333333336
SBSP,2022-08-01T00:00:00Z,17R,1,66,66,1748.1166666666672,1522.0666666666675,226.04999999999998
SBSP,2022-08-01T00:00:00Z,17R,2,40,40,1199.05,1053.1299999999997,145.92
SBSP,2022-08-01T00:00:00Z,17R,3,34,34,881.7166666666667,795.4800000000006,86.23666666666666
SBSP,2022-08-01T00:00:00Z,17R,4,24,24,534.3166666666665,490.26666666666665,44.05
SBSP,2022-08-01T00:00:00Z,35L,1,36,36,1202.1499999999999,1016.1166666666661,186.03333333333325
SBSP,2022-08-01T00:00:00Z,35L,2,23,23,630.7499999999999,521.8533333333335,108.89666666666663
SBSP,2022-08-01T00:00:00Z,35L,3,30,30,745.9666666666667,639.5000000000002,106.46666666666665
SBSP,2022-08-01T00:00:00Z,35L,4,11,11,330.1166666666667,282.03333333333336,48.08333333333333
SBSP,2022-08-01T00:00:00Z,35R,1,3,3,99.25,91.89,7.359999999999999
SBSP,2022-08-01T00:00:00Z,35R,2,5,5,172.21666666666667,125.74,46.47666666666667
SBSP,2022-08-01T00:00:00Z,35R,3,3,3,85.01666666666667,66.86333333333334,18.15333333333333
SBSP,2022-08-01T00:00:00Z,35R,4,3,3,97.86666666666667,79.61,18.256666666666657
SBSP,2022-08-02T00:00:00Z,17L,1,3,3,91.9,72.72,19.179999999999993
SBSP,2022-08-02T00:00:00Z,17L,2,1,1,34.43333333333333,31.400000000000002,3.033333333333328
SBSP,2022-08-02T00:00:00Z,17L,3,5,5,164.3,127.75,36.55
SBSP,2022-08-02T00:00:00Z,17L,4,7,7,187.35,160.55666666666664,26.793333333333354
SBSP,2022-08-02T00:00:00Z,17R,1,70,70,1906.9500000000012,1616.5833333333342,290.3666666666665
SBSP,2022-08-02T00:00:00Z,17R,2,44,44,1273.1000000000001,1160.0599999999995,113.03999999999994
SBSP,2022-08-02T00:00:00Z,17R,3,40,40,1022.4999999999998,936.7366666666675,85.76333333333335
SBSP,2022-08-02T00:00:00Z,17R,4,22,22,568.3666666666668,445.79999999999995,122.56666666666666
SBSP,2022-08-02T00:00:00Z,35L,1,27,27,883.9166666666666,764.7333333333331,119.18333333333332
SBSP,2022-08-02T00:00:00Z,35L,2,16,16,385.90000000000003,361.86666666666673,24.033333333333328
SBSP,2022-08-02T00:00:00Z,35L,3,15,15,342.31666666666666,319.75,22.566666666666677
SBSP,2022-08-02T00:00:00Z,35L,4,6,6,172.9,149.62,23.279999999999998
SBSP,2022-08-02T00:00:00Z,35R,3,3,3,75.56666666666666,66.86333333333334,8.70333333333333
SBSP,2022-08-02T00:00:00Z,35R,4,1,1,34.18333333333333,28.373333333333335,5.809999999999995
SBSP,2022-08-03T00:00:00Z,17L,1,2,2,64.44999999999999,51.68666666666667,12.763333333333328
SBSP,2022-08-03T00:00:00Z,17L,2,2,2,49.55,49.333333333333336,0.216666666666665
SBSP,2022-08-03T00:00:00Z,17L,3,6,6,194.1,153.3,40.8
SBSP,2022-08-03T00:00:00Z,17L,4,7,7,211.26666666666665,156.73666666666665,54.53000000000002
SBSP,2022-08-03T00:00:00Z,17R,1,86,86,2314.5499999999997,1979.1500000000012,335.3999999999997
SBSP,2022-08-03T00:00:00Z,17R,2,44,44,1367.3833333333332,1158.263333333333,209.1199999999999
SBSP,2022-08-03T00:00:00Z,17R,3,61,61,1634.6166666666668,1425.0300000000002,209.5866666666668
SBSP,2022-08-03T00:00:00Z,17R,4,34,34,797.8166666666667,693.1000000000004,104.71666666666667
SBSP,2022-08-04T00:00:00Z,17L,1,1,1,33.63333333333333,25.843333333333334,7.789999999999999
SBSP,2022-08-04T00:00:00Z,17L,4,1,1,21.533333333333335,19.116666666666667,2.416666666666668
SBSP,2022-08-04T00:00:00Z,17R,1,10,10,240.65,229.83333333333337,10.81666666666666
SBSP,2022-08-04T00:00:00Z,17R,2,6,6,168.16666666666666,157.70000000000002,10.466666666666654
SBSP,2022-08-04T00:00:00Z,17R,3,7,7,173.83333333333334,163.21666666666667,10.616666666666667
SBSP,2022-08-04T00:00:00Z,17R,4,3,3,61.81666666666666,60.2,1.6166666666666671
SBSP,2022-08-04T00:00:00Z,35L,1,87,87,3055.516666666667,2452.616666666667,602.9
