ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBGL,2023-03-04T00:00:00Z,15,5,17,0,385.7333333333333,NA,NA
SBGL,2023-03-05T00:00:00Z,15,1,13,13,332.45,274.6333333333334,57.81666666666667
SBGL,2023-03-05T00:00:00Z,15,3,17,17,453,381.3666666666667,71.63333333333334
SBGL,2023-03-05T00:00:00Z,15,4,13,13,287.29999999999995,266.06666666666666,21.233333333333356
SBGL,2023-03-05T00:00:00Z,15,5,17,0,357.41666666666663,NA,NA
SBGL,2023-03-05T00:00:00Z,33,3,1,1,31.083333333333332,28.433333333333334,2.6499999999999986
SBGL,2023-03-05T00:00:00Z,33,4,3,3,93.6,86.56333333333333,7.036666666666672
SBGL,2023-03-05T00:00:00Z,33,5,1,0,48.28333333333333,NA,NA
SBGL,2023-03-06T00:00:00Z,15,1,15,15,407.0833333333334,322.90000000000003,84.18333333333334
SBGL,2023-03-06T00:00:00Z,15,3,6,6,147.33333333333334,134.60666666666668,12.726666666666667
SBGL,2023-03-06T00:00:00Z,15,4,12,12,274.75,247.43333333333334,27.31666666666668
SBGL,2023-03-06T00:00:00Z,15,5,11,0,244.68333333333337,NA,NA
SBGL,2023-03-06T00:00:00Z,28,4,2,2,50.88333333333334,48.626666666666665,2.2566666666666713
SBGL,2023-03-06T00:00:00Z,33,3,4,4,131.70000000000002,113.73333333333333,17.96666666666667
SBGL,2023-03-06T00:00:00Z,33,4,2,2,75.43333333333334,61.806666666666665,13.626666666666669
SBGL,2023-03-06T00:00:00Z,33,5,6,0,156.68333333333334,NA,NA
SBGL,2023-03-07T00:00:00Z,10,1,4,4,126.48333333333332,97.05333333333333,29.429999999999996
SBGL,2023-03-07T00:00:00Z,10,3,3,3,78.03333333333333,63.96,14.073333333333334
SBGL,2023-03-07T00:00:00Z,10,4,7,7,217.70000000000002,140.23333333333335,77.46666666666664
SBGL,2023-03-07T00:00:00Z,10,5,5,0,104.8,NA,NA
SBGL,2023-03-07T00:00:00Z,15,1,6,6,150.73333333333335,127.93333333333332,22.8
SBGL,2023-03-07T00:00:00Z,15,3,3,3,73.33333333333333,67.30666666666667,6.026666666666667
SBGL,2023-03-07T00:00:00Z,15,4,2,2,50.61666666666667,40.93333333333333,9.683333333333337
SBGL,2023-03-07T00:00:00Z,15,5,3,0,64.81666666666666,NA,NA
SBGL,2023-03-07T00:00:00Z,16,4,6,6,234.25,106.6,127.65
SBGL,2023-03-07T00:00:00Z,28,1,5,5,107.88333333333333,113.95000000000002,-6.066666666666663
SBGL,2023-03-07T00:00:00Z,28,3,2,2,60.56666666666666,59.53333333333333,1.033333333333335
SBGL,2023-03-07T00:00:00Z,28,4,4,4,118.23333333333333,97.25333333333333,20.980000000000008
SBGL,2023-03-07T00:00:00Z,28,5,2,0,42.91666666666667,NA,NA
SBGL,2023-03-08T00:00:00Z,10,1,10,10,256.58333333333337,212.32999999999998,44.25333333333333
SBGL,2023-03-08T00:00:00Z,10,3,9,9,219.29999999999998,191.87999999999997,27.419999999999998
SBGL,2023-03-08T00:00:00Z,10,4,9,9,212.93333333333337,181.1,31.833333333333325
SBGL,2023-03-08T00:00:00Z,10,5,12,0,295.20000000000005,NA,NA
SBGL,2023-03-09T00:00:00Z,10,1,11,11,306.55000000000007,244.79666666666665,61.753333333333345
SBGL,2023-03-09T00:00:00Z,10,3,9,8,206.51666666666668,NA,NA
SBGL,2023-03-09T00:00:00Z,10,4,15,15,328.59999999999997,300.50000000000006,28.099999999999973
SBGL,2023-03-09T00:00:00Z,10,5,8,0,178.96666666666667,NA,NA
SBGL,2023-03-09T00:00:00Z,15,1,5,5,132.66666666666666,104.56666666666666,28.1
SBGL,2023-03-09T00:00:00Z,15,3,2,2,47.75,44.86666666666667,2.883333333333333
SBGL,2023-03-09T00:00:00Z,15,4,2,2,43.45,40.93333333333333,2.5166666666666693
SBGL,2023-03-09T00:00:00Z,15,5,3,0,66.36666666666667,NA,NA
SBGL,2023-03-10T00:00:00Z,15,1,16,16,418.1666666666667,341.66666666666674,76.5
SBGL,2023-03-10T00:00:00Z,15,3,15,15,393.9333333333333,336.5,57.43333333333334
SBGL,2023-03-10T00:00:00Z,15,4,18,18,420.21666666666675,370.2333333333332,49.98333333333336
SBGL,2023-03-10T00:00:00Z,15,5,16,0,372.2166666666667,NA,NA
SBGL,2023-03-11T00:00:00Z,15,1,17,17,445.04999999999995,357.3666666666667,87.68333333333334
SBGL,2023-03-11T00:00:00Z,15,3,12,12,293.4166666666667,269.2066666666667,24.209999999999997
SBGL,2023-03-11T00:00:00Z,15,4,19,19,464.5000000000001,392.48333333333323,72.01666666666668
SBGL,2023-03-11T00:00:00Z,15,5,12,0,257.71666666666664,NA,NA
SBGL,2023-03-11T00:00:00Z,33,1,5,5,110.15,120.50666666666666,-10.356666666666666
SBGL,2023-03-11T00:00:00Z,33,5,1,0,23.9,NA,NA
SBGL,2023-03-12T00:00:00Z,10,1,2,2,49.81666666666666,43.13666666666667,6.68
SBGL,2023-03-12T00:00:00Z,10,3,4,4,102.11666666666666,85.28,16.836666666666666
SBGL,2023-03-12T00:00:00Z,10,4,1,1,51.7,20.033333333333335,31.666666666666668
SBGL,2023-03-12T00:00:00Z,10,5,2,0,44.95,NA,NA
SBGL,2023-03-12T00:00:00Z,15,1,11,11,277.20000000000005,242.89000000000004,34.31
SBGL,2023-03-12T00:00:00Z,15,3,13,13,309.98333333333335,291.6333333333333,18.35
SBGL,2023-03-12T00:00:00Z,15,4,16,16,369.0000000000001,331.13333333333327,37.866666666666696
SBGL,2023-03-12T00:00:00Z,15,5,12,0,260.55,NA,NA
SBGL,2023-03-12T00:00:00Z,33,1,1,1,36.75,22.973333333333336,13.776666666666664
SBGL,2023-03-12T00:00:00Z,33,3,1,1,34.4,28.433333333333334,5.966666666666665
SBGL,2023-03-12T00:00:00Z,33,4,2,2,61.599999999999994,49.513333333333335,12.086666666666662
SBGL,2023-03-13T00:00:00Z,15,1,20,20,532.5166666666667,427.4666666666667,105.05000000000001
SBGL,2023-03-13T00:00:00Z,15,3,14,14,342.3,314.0733333333334,28.226666666666667
SBGL,2023-03-13T00:00:00Z,15,4,21,21,496.8833333333333,431.6333333333331,65.25000000000003
SBGL,2023-03-13T00:00:00Z,15,5,20,0,454.4166666666667,NA,NA
SBGL,2023-03-14T00:00:00Z,15,1,17,17,440.55000000000007,363.50000000000006,77.05000000000001
SBGL,2023-03-14T00:00:00Z,15,3,12,12,300.7333333333333,269.2066666666667,31.526666666666674
SBGL,2023-03-14T00:00:00Z,15,4,20,20,451.1999999999999,412.99999999999983,38.20000000000003
SBGL,2023-03-14T00:00:00Z,15,5,15,0,335.71666666666675,NA,NA
SBGL,2023-03-15T00:00:00Z,15,1,17,17,459.95000000000005,363.5,96.45
SBGL,2023-03-15T00:00:00Z,15,2,1,1,27.733333333333334,55.853333333333325,-28.11999999999999
SBGL,2023-03-15T00:00:00Z,15,3,13,13,311.65,291.6333333333333,20.016666666666662
SBGL,2023-03-15T00:00:00Z,15,4,20,20,461.1666666666667,411.11666666666656,50.050000000000026
SBGL,2023-03-15T00:00:00Z,15,5,17,0,387.06666666666666,NA,NA
SBGL,2023-03-16T00:00:00Z,15,1,16,16,433.1,344.73333333333335,88.36666666666667
SBGL,2023-03-16T00:00:00Z,15,3,12,12,290.66666666666663,269.2066666666667,21.459999999999997
SBGL,2023-03-16T00:00:00Z,15,4,20,20,464.0333333333333,414.8333333333332,49.200000000000024
SBGL,2023-03-16T00:00:00Z,15,5,15,0,337.5333333333333,NA,NA
SBGL,2023-03-17T00:00:00Z,15,1,19,19,498.91666666666674,405.6333333333334,93.28333333333336
SBGL,2023-03-17T00:00:00Z,15,3,14,14,353.79999999999995,314.06666666666666,39.73333333333332
SBGL,2023-03-17T00:00:00Z,15,4,17,17,377.73333333333335,347.88333333333327,29.85000000000003
SBGL,2023-03-17T00:00:00Z,15,5,20,0,432.48333333333323,NA,NA
SBGL,2023-03-18T00:00:00Z,15,1,16,16,379.0999999999999,343.20000000000005,35.90000000000001
SBGL,2023-03-18T00:00:00Z,15,3,11,11,260.4333333333333,246.77333333333337,13.66
SBGL,2023-03-18T00:00:00Z,15,4,13,13,295.4166666666667,266.06666666666666,29.350000000000026
SBGL,2023-03-18T00:00:00Z,15,5,14,0,302.48333333333335,NA,NA
SBGL,2023-03-19T00:00:00Z,15,1,16,16,413.71666666666664,337.0666666666667,76.65
SBGL,2023-03-19T00:00:00Z,15,3,17,17,422.75,383.08333333333337,39.66666666666666
SBGL,2023-03-19T00:00:00Z,15,4,15,15,352.4,308.8333333333333,43.56666666666669
SBGL,2023-03-19T00:00:00Z,15,5,14,0,306.93333333333334,NA,NA
SBGL,2023-03-20T00:00:00Z,15,1,20,20,515.45,427.4666666666667,87.98333333333333
SBGL,2023-03-20T00:00:00Z,15,3,14,14,338.1,314.0733333333334,24.02666666666667
SBGL,2023-03-20T00:00:00Z,15,4,21,21,451.58333333333337,431.6333333333331,19.950000000000035
SBGL,2023-03-20T00:00:00Z,15,5,21,0,480.46666666666664,NA,NA
SBGL,2023-03-21T00:00:00Z,15,1,14,14,380.21666666666664,311.4566666666667,68.76
SBGL,2023-03-21T00:00:00Z,15,3,15,15,362.33333333333337,336.5066666666667,25.82666666666667
SBGL,2023-03-21T00:00:00Z,15,4,21,21,472,435.29999999999984,36.70000000000003
SBGL,2023-03-21T00:00:00Z,15,5,19,0,420.43333333333334,NA,NA
SBGL,2023-03-22T00:00:00Z,15,1,14,14,366.55,301.06666666666666,65.48333333333335
SBGL,2023-03-22T00:00:00Z,15,3,13,13,317.04999999999995,291.6333333333333,25.416666666666657
SBGL,2023-03-22T00:00:00Z,15,4,21,21,483.6166666666667,437.1333333333332,46.48333333333335
SBGL,2023-03-22T00:00:00Z,15,5,24,0,537.5000000000001,NA,NA
SBGL,2023-03-23T00:00:00Z,15,1,8,8,216.48333333333335,174.66666666666669,41.81666666666668
SBGL,2023-03-23T00:00:00Z,15,3,9,9,220.01666666666665,201.9066666666667,18.11
SBGL,2023-03-23T00:00:00Z,15,4,13,13,288.01666666666665,267.9,20.116666666666685
SBGL,2023-03-23T00:00:00Z,15,5,10,0,215.2,NA,NA
SBGL,2023-03-24T00:00:00Z,10,1,1,1,33.28333333333333,22.406666666666666,10.876666666666665
SBGL,2023-03-24T00:00:00Z,10,3,1,1,24.766666666666666,21.32,3.4466666666666654
SBGL,2023-03-24T00:00:00Z,10,4,4,4,89.18333333333334,80.13333333333334,9.049999999999994
SBGL,2023-03-24T00:00:00Z,10,5,1,0,22,NA,NA
SBGL,2023-03-24T00:00:00Z,15,1,10,10,255.06666666666666,209.13333333333335,45.93333333333334
SBGL,2023-03-24T00:00:00Z,15,3,7,7,162.38333333333333,157.03333333333333,5.349999999999994
SBGL,2023-03-24T00:00:00Z,15,4,8,8,174.8,167.4,7.400000000000009
SBGL,2023-03-24T00:00:00Z,15,5,7,0,159.83333333333331,NA,NA
SBGL,2023-03-25T00:00:00Z,15,1,19,19,494.0166666666667,404.1000000000001,89.91666666666666
SBGL,2023-03-25T00:00:00Z,15,3,11,11,267.15000000000003,246.77333333333337,20.37666666666666
SBGL,2023-03-25T00:00:00Z,15,4,19,19,420.70000000000005,390.64999999999986,30.05000000000003
SBGL,2023-03-25T00:00:00Z,15,5,11,0,264.65000000000003,NA,NA
SBGL,2023-03-26T00:00:00Z,15,1,9,9,255.5,197.69,57.81000000000002
SBGL,2023-03-26T00:00:00Z,15,3,17,17,394.68333333333334,381.3666666666667,13.316666666666666
SBGL,2023-03-26T00:00:00Z,15,4,20,20,464.25000000000006,412.99999999999983,51.25000000000006
SBGL,2023-03-26T00:00:00Z,15,5,14,0,318.3833333333333,NA,NA
SBGL,2023-03-27T00:00:00Z,15,1,13,13,326.8333333333333,277.70000000000005,49.13333333333334
SBGL,2023-03-27T00:00:00Z,15,3,14,14,322.76666666666665,314.0733333333334,8.693333333333328
SBGL,2023-03-27T00:00:00Z,15,4,29,29,688.0666666666666,604.5333333333333,83.53333333333339
SBGL,2023-03-27T00:00:00Z,15,5,19,0,439.01666666666665,NA,NA
SBGL,2023-03-28T00:00:00Z,15,1,15,15,379.8833333333334,321.36666666666673,58.51666666666668
SBGL,2023-03-28T00:00:00Z,15,3,13,13,303.18333333333334,291.64000000000004,11.543333333333337
SBGL,2023-03-28T00:00:00Z,15,4,26,26,577.6333333333333,535.7999999999997,41.833333333333385
SBGL,2023-03-28T00:00:00Z,15,5,16,0,342.1833333333333,NA,NA
SBGL,2023-03-29T00:00:00Z,15,1,12,12,319.5833333333333,257.40000000000003,62.18333333333336
SBGL,2023-03-29T00:00:00Z,15,3,15,15,364.98333333333323,338.2166666666667,26.766666666666662
SBGL,2023-03-29T00:00:00Z,15,4,22,22,501.61666666666673,453.9333333333331,47.68333333333337
SBGL,2023-03-29T00:00:00Z,15,5,11,0,243.6666666666667,NA,NA
SBGL,2023-03-30T00:00:00Z,15,1,15,15,534.1,339.08,195.02
SBGL,2023-03-30T00:00:00Z,15,3,15,15,402.1833333333333,338.22333333333336,63.96000000000001
SBGL,2023-03-30T00:00:00Z,15,4,16,16,370.3666666666667,329.2999999999999,41.066666666666684
SBGL,2023-03-30T00:00:00Z,15,5,15,0,309.61666666666673,NA,NA
SBGL,2023-03-30T00:00:00Z,33,1,1,1,52.45,22.973333333333336,29.476666666666667
SBGL,2023-03-30T00:00:00Z,33,4,2,2,88.33333333333333,49.513333333333335,38.81999999999999
SBGL,2023-03-31T00:00:00Z,15,1,8,8,208.85,171.60000000000002,37.25000000000001
SBGL,2023-03-31T00:00:00Z,15,3,16,16,368.7833333333334,358.93333333333334,9.850000000000001
SBGL,2023-03-31T00:00:00Z,15,4,17,17,373.3666666666666,353.4333333333333,19.933333333333355
SBGL,2023-03-31T00:00:00Z,15,5,14,0,292.21666666666664,NA,NA
SBGL,2023-03-31T00:00:00Z,28,1,5,5,124.33333333333334,115.75,8.583333333333343
SBGL,2023-03-31T00:00:00Z,28,3,2,2,72.86666666666667,59.53333333333333,13.333333333333336
SBGL,2023-03-31T00:00:00Z,28,4,7,5,191.95000000000005,NA,NA
SBGL,2023-03-31T00:00:00Z,28,5,5,0,133.65,NA,NA
SBGL,2023-03-31T00:00:00Z,33,1,1,1,25.166666666666668,22.973333333333336,2.1933333333333316
SBGL,2023-03-31T00:00:00Z,33,3,1,1,34.63333333333333,28.433333333333334,6.199999999999999
SBGL,2023-03-31T00:00:00Z,33,4,3,3,102.06666666666666,74.27000000000001,27.796666666666663
SBGL,2023-03-31T00:00:00Z,33,5,3,0,105.44999999999999,NA,NA
SBGL,2023-04-01T00:00:00Z,15,1,8,8,218.79999999999998,177.39000000000001,41.410000000000004
SBGL,2023-04-01T00:00:00Z,15,3,19,19,460.0333333333335,431.3833333333333,28.650000000000006
SBGL,2023-04-01T00:00:00Z,15,4,15,15,312.1333333333334,308.83333333333326,3.3000000000000256
SBGL,2023-04-01T00:00:00Z,15,5,17,0,375.58333333333337,NA,NA
SBGL,2023-04-01T00:00:00Z,28,1,1,1,26.666666666666668,23.15,3.5166666666666693
SBGL,2023-04-01T00:00:00Z,28,3,1,1,27.383333333333333,29.766666666666666,-2.383333333333333
SBGL,2023-04-01T00:00:00Z,28,4,2,2,60.88333333333333,48.626666666666665,12.256666666666668
SBGL,2023-04-01T00:00:00Z,28,5,2,0,68.1,NA,NA
SBGL,2023-04-01T00:00:00Z,33,1,4,4,97.55,96.12333333333333,1.4266666666666659
SBGL,2023-04-01T00:00:00Z,33,3,2,2,52.099999999999994,63.3,-11.200000000000003
SBGL,2023-04-01T00:00:00Z,33,4,5,5,131.48333333333335,123.78333333333333,7.699999999999996
SBGL,2023-04-01T00:00:00Z,33,5,2,0,50.13333333333334,NA,NA
SBGL,2023-04-02T00:00:00Z,15,1,14,14,382.79999999999995,296.46666666666675,86.33333333333334
SBGL,2023-04-02T00:00:00Z,15,3,13,13,322.33333333333337,291.6333333333333,30.7
SBGL,2023-04-02T00:00:00Z,15,4,16,16,347.9166666666667,327.4666666666666,20.450000000000035
SBGL,2023-04-02T00:00:00Z,15,5,16,0,361.76666666666665,NA,NA
SBGL,2023-04-03T00:00:00Z,15,1,12,12,312.45,257.40000000000003,55.05000000000001
SBGL,2023-04-03T00:00:00Z,15,3,13,13,307.6833333333334,291.64000000000004,16.04333333333333
SBGL,2023-04-03T00:00:00Z,15,4,22,22,511.23333333333323,455.7666666666665,55.46666666666668
SBGL,2023-04-03T00:00:00Z,15,5,20,0,473.2666666666667,NA,NA
SBGL,2023-04-04T00:00:00Z,15,1,13,13,329.5,279.2333333333334,50.26666666666668
SBGL,2023-04-04T00:00:00Z,15,3,14,14,336.04999999999995,314.0733333333334,21.976666666666667
SBGL,2023-04-04T00:00:00Z,15,4,23,23,518.7833333333333,472.56666666666644,46.2166666666667
SBGL,2023-04-04T00:00:00Z,15,5,18,0,410.56666666666666,NA,NA
SBGL,2023-04-05T00:00:00Z,15,1,16,16,431.64999999999986,347.4566666666667,84.19333333333333
SBGL,2023-04-05T00:00:00Z,15,3,14,14,339.35,314.06666666666666,25.28333333333333
SBGL,2023-04-05T00:00:00Z,15,4,17,17,382.95,347.9333333333332,35.01666666666669
SBGL,2023-04-05T00:00:00Z,15,5,17,0,368.06666666666655,NA,NA
SBGL,2023-04-06T00:00:00Z,15,1,14,14,354.71666666666675,299.5333333333334,55.18333333333334
SBGL,2023-04-06T00:00:00Z,15,3,14,14,354.5666666666666,314.0733333333334,40.49333333333334
SBGL,2023-04-06T00:00:00Z,15,4,23,23,530.0999999999999,470.73333333333306,59.3666666666667
SBGL,2023-04-06T00:00:00Z,15,5,15,0,334.15,NA,NA
SBGL,2023-04-07T00:00:00Z,15,1,11,11,284.05,238.63333333333338,45.41666666666668
SBGL,2023-04-07T00:00:00Z,15,3,11,11,259.83333333333337,246.76666666666668,13.066666666666666
SBGL,2023-04-07T00:00:00Z,15,4,14,14,303.75000000000006,286.5333333333333,17.21666666666669
SBGL,2023-04-07T00:00:00Z,15,5,16,0,336.6,NA,NA
SBGL,2023-04-08T00:00:00Z,15,1,6,6,154.98333333333335,127.93333333333332,27.050000000000004
SBGL,2023-04-08T00:00:00Z,15,3,12,12,349.44999999999993,269.21333333333337,80.23666666666666
SBGL,2023-04-08T00:00:00Z,15,4,15,15,387.65,310.66666666666663,76.98333333333338
SBGL,2023-04-08T00:00:00Z,15,5,20,0,640.6333333333336,NA,NA
SBGL,2023-04-09T00:00:00Z,15,1,8,8,219,171.60000000000002,47.40000000000001
SBGL,2023-04-09T00:00:00Z,15,3,18,18,448.8499999999999,407.23333333333335,41.61666666666666
SBGL,2023-04-09T00:00:00Z,15,4,25,25,687.2166666666665,517.1666666666664,170.05
SBGL,2023-04-09T00:00:00Z,15,5,22,0,544.4333333333334,NA,NA
SBGL,2023-04-09T00:00:00Z,33,4,1,1,43.166666666666664,24.756666666666668,18.409999999999997
SBGL,2023-04-09T00:00:00Z,33,5,1,0,39.11666666666667,NA,NA
SBGL,2023-04-10T00:00:00Z,15,1,7,7,184.05000000000004,152.83333333333334,31.216666666666672
SBGL,2023-04-10T00:00:00Z,15,3,8,8,183.21666666666664,179.47333333333336,3.7433333333333323
SBGL,2023-04-10T00:00:00Z,15,4,8,8,183.01666666666665,165.56666666666666,17.45000000000001
SBGL,2023-04-10T00:00:00Z,15,5,10,0,221.33333333333331,NA,NA
SBGL,2023-04-11T00:00:00Z,15,1,3,3,102.3,69.75666666666666,32.54333333333334
SBGL,2023-04-11T00:00:00Z,15,3,4,4,94.36666666666667,89.73333333333333,4.633333333333333
SBGL,2023-04-11T00:00:00Z,15,4,8,8,186.23333333333332,165.56666666666666,20.666666666666682
SBGL,2023-04-11T00:00:00Z,15,5,5,0,116.03333333333333,NA,NA
SBGL,2023-04-12T00:00:00Z,15,1,14,14,381.2833333333334,306.85666666666674,74.42666666666669
SBGL,2023-04-12T00:00:00Z,15,3,12,12,291.95,269.2,22.75
SBGL,2023-04-12T00:00:00Z,15,4,27,27,606.2833333333333,554.433333333333,51.85000000000005
SBGL,2023-04-12T00:00:00Z,15,5,18,0,399.16666666666663,NA,NA
SBGL,2023-04-13T00:00:00Z,15,1,12,12,315.23333333333335,257.40000000000003,57.83333333333334
SBGL,2023-04-13T00:00:00Z,15,3,10,10,240.56666666666666,224.34000000000003,16.226666666666667
SBGL,2023-04-13T00:00:00Z,15,4,25,25,544.7333333333333,515.333333333333,29.40000000000003
SBGL,2023-04-13T00:00:00Z,15,5,19,0,395.5,NA,NA
SBGL,2023-04-14T00:00:00Z,15,1,13,13,332.73333333333335,277.70000000000005,55.03333333333334
SBGL,2023-04-14T00:00:00Z,15,3,11,11,261.28333333333336,246.77333333333334,14.510000000000002
SBGL,2023-04-14T00:00:00Z,15,4,20,20,435.34999999999997,409.33333333333314,26.01666666666669
SBGL,2023-04-14T00:00:00Z,15,5,18,0,370.45000000000005,NA,NA
SBGL,2023-04-14T00:00:00Z,28,1,1,1,23.233333333333334,23.15,0.0833333333333357
SBGL,2023-04-14T00:00:00Z,28,3,4,4,139.6833333333333,133.43333333333334,6.25
SBGL,2023-04-14T00:00:00Z,28,4,5,5,192.55,121.56666666666666,70.98333333333335
SBGL,2023-04-14T00:00:00Z,28,5,5,0,182.13333333333333,NA,NA
SBGL,2023-04-15T00:00:00Z,15,1,11,11,290.43333333333334,234.03333333333336,56.40000000000001
SBGL,2023-04-15T00:00:00Z,15,2,1,1,29.733333333333334,34.93,-5.196666666666665
SBGL,2023-04-15T00:00:00Z,15,3,9,9,208.49999999999997,201.9066666666667,6.59333333333333
SBGL,2023-04-15T00:00:00Z,15,4,20,20,469.6333333333334,411.1666666666665,58.46666666666671
SBGL,2023-04-15T00:00:00Z,15,5,18,0,455.3333333333334,NA,NA
SBGL,2023-04-15T00:00:00Z,33,1,2,2,49.349999999999994,48.766666666666666,0.5833333333333321
SBGL,2023-04-15T00:00:00Z,33,3,1,1,31.433333333333334,28.433333333333334,3
SBGL,2023-04-15T00:00:00Z,33,4,3,3,123.76666666666665,86.56333333333333,37.20333333333333
SBGL,2023-04-15T00:00:00Z,33,5,1,0,25.133333333333333,NA,NA
SBGL,2023-04-16T00:00:00Z,15,1,15,15,400.01666666666665,315.2333333333334,84.78333333333335
SBGL,2023-04-16T00:00:00Z,15,3,14,14,346.66666666666663,315.78333333333336,30.883333333333333
SBGL,2023-04-16T00:00:00Z,15,4,20,20,426.23333333333346,414.8333333333332,11.400000000000027
SBGL,2023-04-16T00:00:00Z,15,5,15,0,343.34999999999997,NA,NA
SBGL,2023-04-17T00:00:00Z,15,1,8,8,274.73333333333335,171.6,103.13333333333335
SBGL,2023-04-17T00:00:00Z,15,3,13,13,299.25,291.64,7.609999999999999
SBGL,2023-04-17T00:00:00Z,15,4,18,18,394.75000000000006,370.2333333333332,24.516666666666694
SBGL,2023-04-17T00:00:00Z,15,5,16,0,339.34999999999997,NA,NA
SBGL,2023-04-17T00:00:00Z,33,1,4,4,125.18333333333334,96.12333333333333,29.06
SBGL,2023-04-17T00:00:00Z,33,3,1,1,43.666666666666664,28.433333333333334,15.23333333333333
SBGL,2023-04-17T00:00:00Z,33,4,3,3,80.81666666666666,74.27000000000001,6.54666666666666
SBGL,2023-04-17T00:00:00Z,33,5,2,0,73.03333333333333,NA,NA
SBGL,2023-04-18T00:00:00Z,15,1,13,13,430.13333333333327,280.7666666666667,149.36666666666667
SBGL,2023-04-18T00:00:00Z,15,2,1,1,51.8,34.93,16.869999999999997
SBGL,2023-04-18T00:00:00Z,15,3,12,12,282.21666666666664,269.21333333333337,13.003333333333337
SBGL,2023-04-18T00:00:00Z,15,4,34,34,789.2,708.6999999999998,80.50000000000003
SBGL,2023-04-18T00:00:00Z,15,5,18,0,380.9166666666667,NA,NA
SBGL,2023-04-19T00:00:00Z,15,1,15,15,397.96666666666664,321.36666666666673,76.60000000000001
SBGL,2023-04-19T00:00:00Z,15,3,11,11,259.98333333333335,246.76666666666668,13.216666666666665
SBGL,2023-04-19T00:00:00Z,15,4,28,28,652.0333333333331,585.8999999999999,66.13333333333335
SBGL,2023-04-19T00:00:00Z,15,5,18,0,388.15,NA,NA
SBGL,2023-04-20T00:00:00Z,15,1,13,13,361.1166666666666,286.55666666666673,74.56
SBGL,2023-04-20T00:00:00Z,15,3,10,10,235.88333333333327,224.34000000000003,11.543333333333333
SBGL,2023-04-20T00:00:00Z,15,4,26,26,580.0000000000001,537.5333333333332,42.4666666666667
SBGL,2023-04-20T00:00:00Z,15,5,16,0,323.8833333333334,NA,NA
SBGL,2023-04-21T00:00:00Z,15,1,10,10,263.1666666666667,216.80000000000004,46.366666666666674
SBGL,2023-04-21T00:00:00Z,15,3,13,13,330.9333333333334,291.6333333333333,39.300000000000004
SBGL,2023-04-21T00:00:00Z,15,4,18,18,423.61666666666673,372.0666666666666,51.550000000000026
SBGL,2023-04-21T00:00:00Z,15,5,24,0,503.98333333333335,NA,NA
SBGL,2023-04-22T00:00:00Z,15,1,8,8,210.59999999999997,168.53333333333333,42.06666666666666
SBGL,2023-04-22T00:00:00Z,15,3,10,10,229.61666666666667,224.3466666666667,5.270000000000003
SBGL,2023-04-22T00:00:00Z,15,4,15,15,339.69999999999993,308.83333333333326,30.86666666666669
SBGL,2023-04-22T00:00:00Z,15,5,16,0,340.6166666666667,NA,NA
SBGL,2023-04-23T00:00:00Z,15,1,14,14,355.94999999999993,302.2566666666667,53.69333333333333
SBGL,2023-04-23T00:00:00Z,15,2,1,1,30.116666666666667,34.93,-4.813333333333333
SBGL,2023-04-23T00:00:00Z,15,3,13,13,319.2833333333333,291.6333333333333,27.649999999999995
SBGL,2023-04-23T00:00:00Z,15,4,15,15,349.3333333333333,306.99999999999994,42.33333333333336
SBGL,2023-04-23T00:00:00Z,15,5,11,0,244.48333333333335,NA,NA
SBGL,2023-04-24T00:00:00Z,15,1,13,13,340.6833333333332,277.70000000000005,62.983333333333334
SBGL,2023-04-24T00:00:00Z,15,3,13,13,320.43333333333334,293.3566666666667,27.076666666666668
SBGL,2023-04-24T00:00:00Z,15,4,22,22,500.7166666666666,452.04999999999984,48.66666666666669
SBGL,2023-04-24T00:00:00Z,15,5,17,0,381.01666666666677,NA,NA
SBGL,2023-04-25T00:00:00Z,15,1,16,16,421.78333333333325,340.13333333333344,81.65000000000003
SBGL,2023-04-25T00:00:00Z,15,3,12,12,297.95,269.21333333333337,28.736666666666668
SBGL,2023-04-25T00:00:00Z,15,4,23,23,530.0333333333334,474.39999999999975,55.633333333333375
