ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBSV,2021-04-27T00:00:00Z,10,2,2,2,49.599999999999994,47.46666666666667,2.1333333333333293
SBSV,2021-04-27T00:00:00Z,10,4,29,29,663.5833333333335,612.5766666666664,51.006666666666696
SBSV,2021-04-27T00:00:00Z,17,1,2,2,74.11666666666667,54.07333333333334,20.04333333333333
SBSV,2021-04-27T00:00:00Z,17,4,13,13,370.4166666666666,326.05,44.36666666666666
SBSV,2021-04-28T00:00:00Z,10,1,1,1,22.35,22.316666666666666,0.03333333333333499
SBSV,2021-04-28T00:00:00Z,10,2,2,2,46.46666666666667,47.46666666666667,-1
SBSV,2021-04-28T00:00:00Z,10,4,26,26,580.45,540.4466666666665,40.00333333333335
SBSV,2021-04-28T00:00:00Z,17,4,12,12,361.8333333333333,300.1333333333333,61.699999999999974
SBSV,2021-04-28T00:00:00Z,35,4,2,2,48.766666666666666,50.54,-1.7733333333333334
SBSV,2021-04-29T00:00:00Z,10,1,1,1,20.616666666666667,22.316666666666666,-1.6999999999999993
SBSV,2021-04-29T00:00:00Z,10,2,2,2,46.3,47.46666666666667,-1.1666666666666679
SBSV,2021-04-29T00:00:00Z,10,4,29,29,664.3333333333334,605.7899999999997,58.54333333333336
SBSV,2021-04-29T00:00:00Z,17,1,1,1,31.85,27.03666666666667,4.813333333333333
SBSV,2021-04-29T00:00:00Z,17,2,4,4,144.51666666666665,111.4,33.11666666666666
SBSV,2021-04-29T00:00:00Z,17,4,19,19,551.8499999999999,470.68333333333345,81.16666666666663
SBSV,2021-04-30T00:00:00Z,10,1,3,3,69.33333333333334,70.57333333333332,-1.2399999999999949
SBSV,2021-04-30T00:00:00Z,10,2,5,5,126.75,119.02666666666667,7.723333333333329
SBSV,2021-04-30T00:00:00Z,10,4,30,30,721.1333333333333,629.6799999999996,91.45333333333336
SBSV,2021-04-30T00:00:00Z,17,4,6,6,196.39999999999998,155.5,40.89999999999999
SBSV,2021-05-01T00:00:00Z,10,1,2,2,42.7,43.7,-1
SBSV,2021-05-01T00:00:00Z,10,2,5,5,129.13333333333333,118.66666666666667,10.466666666666661
SBSV,2021-05-01T00:00:00Z,10,4,27,27,613.9833333333333,564.6433333333332,49.340000000000025
SBSV,2021-05-01T00:00:00Z,17,1,1,1,25.433333333333334,27.03666666666667,-1.6033333333333353
SBSV,2021-05-01T00:00:00Z,17,4,7,7,214.66666666666666,181.41666666666666,33.24999999999999
SBSV,2021-05-01T00:00:00Z,35,4,1,1,23.416666666666668,25.27,-1.8533333333333317
SBSV,2021-05-02T00:00:00Z,10,1,1,1,22.916666666666668,22.316666666666666,0.6000000000000014
SBSV,2021-05-02T00:00:00Z,10,2,3,3,89.25000000000001,81.45,7.800000000000001
SBSV,2021-05-02T00:00:00Z,10,4,15,15,331.0333333333333,313.1433333333333,17.890000000000015
SBSV,2021-05-02T00:00:00Z,17,4,9,9,251.5666666666667,233.24999999999997,18.316666666666656
SBSV,2021-05-02T00:00:00Z,28,4,5,5,128.78333333333333,127.26666666666667,1.5166666666666657
SBSV,2021-05-03T00:00:00Z,10,1,2,2,48.78333333333333,43.7,5.083333333333332
SBSV,2021-05-03T00:00:00Z,10,2,6,6,177.73333333333335,152.65000000000003,25.083333333333325
SBSV,2021-05-03T00:00:00Z,10,4,26,26,609.0500000000001,543.8399999999998,65.21000000000004
SBSV,2021-05-03T00:00:00Z,17,1,1,1,44.65,27.03666666666667,17.61333333333333
SBSV,2021-05-03T00:00:00Z,17,2,1,1,29.95,27.85,2.099999999999998
SBSV,2021-05-03T00:00:00Z,17,4,14,14,420.68333333333334,346.53333333333336,74.14999999999999
SBSV,2021-05-03T00:00:00Z,28,2,1,1,19.066666666666666,21.203333333333333,-2.1366666666666667
SBSV,2021-05-03T00:00:00Z,28,4,8,8,216.46666666666667,198.66666666666669,17.800000000000004
SBSV,2021-05-03T00:00:00Z,35,4,1,1,25.166666666666668,25.27,-0.10333333333333172
SBSV,2021-05-04T00:00:00Z,10,1,4,4,110.66666666666667,96.51333333333332,14.153333333333336
SBSV,2021-05-04T00:00:00Z,10,2,4,4,104.69999999999999,105.18333333333334,-0.48333333333333783
SBSV,2021-05-04T00:00:00Z,10,4,25,25,608.8000000000001,526.5833333333333,82.21666666666667
SBSV,2021-05-04T00:00:00Z,17,2,1,1,25.033333333333335,21.726666666666667,3.3066666666666684
SBSV,2021-05-04T00:00:00Z,17,4,6,6,178.25,155.5,22.749999999999996
SBSV,2021-05-04T00:00:00Z,35,4,1,1,26.383333333333333,25.27,1.1133333333333333
SBSV,2021-05-05T00:00:00Z,10,1,2,2,45.58333333333333,48.25666666666666,-2.673333333333332
SBSV,2021-05-05T00:00:00Z,10,2,3,3,69.23333333333333,71.2,-1.9666666666666686
SBSV,2021-05-05T00:00:00Z,10,4,29,29,647.4166666666667,602.5499999999997,44.866666666666696
SBSV,2021-05-05T00:00:00Z,17,2,2,2,61.16666666666667,55.7,5.466666666666665
SBSV,2021-05-05T00:00:00Z,17,4,12,12,316.3666666666666,294.7,21.666666666666647
SBSV,2021-05-06T00:00:00Z,10,1,2,2,46.58333333333333,44.63333333333333,1.9499999999999993
SBSV,2021-05-06T00:00:00Z,10,2,5,5,124.98333333333332,119.02666666666667,5.9566666666666634
SBSV,2021-05-06T00:00:00Z,10,4,25,25,541.0833333333334,516.4033333333331,24.68000000000004
SBSV,2021-05-06T00:00:00Z,17,1,1,1,33.71666666666667,27.03666666666667,6.68
SBSV,2021-05-06T00:00:00Z,17,4,17,17,440.35,402.55000000000007,37.79999999999998
SBSV,2021-05-07T00:00:00Z,10,1,2,2,45.650000000000006,44.63333333333333,1.0166666666666693
SBSV,2021-05-07T00:00:00Z,10,2,9,9,245.96666666666667,223.85000000000002,22.11666666666666
SBSV,2021-05-07T00:00:00Z,10,4,36,36,812.6166666666666,750.3399999999996,62.2766666666667
SBSV,2021-05-07T00:00:00Z,17,1,1,1,31.266666666666666,27.03666666666667,4.229999999999997
SBSV,2021-05-07T00:00:00Z,17,2,1,1,20.116666666666667,21.726666666666667,-1.6099999999999994
SBSV,2021-05-07T00:00:00Z,17,4,12,12,380.6166666666667,311,69.61666666666666
SBSV,2021-05-07T00:00:00Z,35,4,1,1,31.416666666666668,25.27,6.146666666666668
SBSV,2021-05-08T00:00:00Z,10,1,3,3,72.81666666666666,65.08333333333334,7.733333333333327
SBSV,2021-05-08T00:00:00Z,10,2,6,6,180.43333333333337,152.65000000000003,27.783333333333324
SBSV,2021-05-08T00:00:00Z,10,4,26,26,607.6500000000001,537.0533333333332,70.59666666666674
SBSV,2021-05-08T00:00:00Z,17,1,2,2,81.18333333333334,54.07333333333334,27.11
SBSV,2021-05-08T00:00:00Z,17,4,6,6,189.23333333333332,155.5,33.73333333333332
SBSV,2021-05-09T00:00:00Z,10,1,1,1,24.633333333333333,22.316666666666666,2.3166666666666664
SBSV,2021-05-09T00:00:00Z,10,2,5,5,133.96666666666667,118.66666666666667,15.299999999999997
SBSV,2021-05-09T00:00:00Z,10,4,19,19,388.7833333333334,392.3499999999999,-3.5666666666666345
SBSV,2021-05-09T00:00:00Z,17,4,9,9,261.3500000000001,233.24999999999997,28.099999999999994
SBSV,2021-05-10T00:00:00Z,10,1,1,1,29.566666666666666,22.316666666666666,7.25
SBSV,2021-05-10T00:00:00Z,10,2,8,8,233.45,200.4766666666667,32.97333333333333
SBSV,2021-05-10T00:00:00Z,10,4,35,35,790.3666666666667,722.9033333333329,67.4633333333334
SBSV,2021-05-10T00:00:00Z,17,1,1,1,31.3,27.03666666666667,4.263333333333332
SBSV,2021-05-10T00:00:00Z,17,2,2,2,61.08333333333333,49.57666666666667,11.506666666666664
SBSV,2021-05-10T00:00:00Z,17,4,8,8,233.88333333333335,201.89999999999998,31.983333333333327
SBSV,2021-05-11T00:00:00Z,10,1,2,2,46.849999999999994,44.63333333333333,2.216666666666665
SBSV,2021-05-11T00:00:00Z,10,2,4,4,100.3,105.18333333333334,-4.883333333333336
SBSV,2021-05-11T00:00:00Z,10,4,28,28,614.25,581.7466666666663,32.50333333333337
SBSV,2021-05-11T00:00:00Z,17,1,1,1,30.65,27.03666666666667,3.6133333333333297
SBSV,2021-05-11T00:00:00Z,17,2,1,1,46.666666666666664,27.85,18.816666666666663
SBSV,2021-05-11T00:00:00Z,17,4,8,8,243.01666666666665,207.33333333333331,35.68333333333331
SBSV,2021-05-12T00:00:00Z,10,1,1,1,20.933333333333334,22.316666666666666,-1.3833333333333329
SBSV,2021-05-12T00:00:00Z,10,2,3,3,85.23333333333333,71.2,14.033333333333331
SBSV,2021-05-12T00:00:00Z,10,4,16,16,333.41666666666674,330.4,3.0166666666666906
SBSV,2021-05-12T00:00:00Z,17,2,1,1,23.833333333333332,27.85,-4.016666666666669
SBSV,2021-05-12T00:00:00Z,17,4,9,9,262.34999999999997,233.24999999999997,29.099999999999987
SBSV,2021-05-12T00:00:00Z,28,2,4,4,100.58333333333334,95.54333333333334,5.039999999999999
SBSV,2021-05-12T00:00:00Z,28,4,17,17,452.18333333333334,422.5633333333332,29.62000000000002
SBSV,2021-05-13T00:00:00Z,10,1,3,3,70.08333333333334,70.57333333333332,-0.4899999999999949
SBSV,2021-05-13T00:00:00Z,10,2,4,4,112.5,105.18333333333334,7.316666666666663
SBSV,2021-05-13T00:00:00Z,10,4,25,25,547.5,523.0366666666665,24.463333333333367
SBSV,2021-05-13T00:00:00Z,17,1,1,1,30.35,27.03666666666667,3.3133333333333326
SBSV,2021-05-13T00:00:00Z,17,2,1,1,31.85,27.85,4
SBSV,2021-05-13T00:00:00Z,17,4,15,15,415.0666666666667,373.49000000000007,41.576666666666654
SBSV,2021-05-14T00:00:00Z,10,1,2,2,54.31666666666666,44.63333333333333,9.683333333333334
SBSV,2021-05-14T00:00:00Z,10,2,10,10,299.54999999999995,247.9433333333334,51.606666666666655
SBSV,2021-05-14T00:00:00Z,10,4,42,42,938.9333333333335,874.2399999999994,64.69333333333337
SBSV,2021-05-14T00:00:00Z,17,1,3,3,99.98333333333335,81.11000000000001,18.87333333333333
SBSV,2021-05-14T00:00:00Z,17,4,7,7,186.33333333333331,181.41666666666666,4.916666666666661
SBSV,2021-05-15T00:00:00Z,10,1,1,1,21.583333333333332,22.316666666666666,-0.7333333333333343
SBSV,2021-05-15T00:00:00Z,10,2,6,6,161.63333333333333,142.4,19.23333333333333
SBSV,2021-05-15T00:00:00Z,10,4,28,28,631.1666666666666,585.1399999999998,46.02666666666669
SBSV,2021-05-15T00:00:00Z,17,4,11,11,309.93333333333334,285.0833333333333,24.849999999999987
SBSV,2021-05-15T00:00:00Z,28,2,1,1,35.016666666666666,31.933333333333334,3.083333333333332
SBSV,2021-05-15T00:00:00Z,28,4,3,3,76.93333333333334,74.5,2.433333333333337
SBSV,2021-05-15T00:00:00Z,35,4,1,1,25.816666666666666,24.366666666666667,1.4499999999999993
SBSV,2021-05-16T00:00:00Z,10,1,2,2,50.31666666666666,43.7,6.616666666666664
SBSV,2021-05-16T00:00:00Z,10,2,4,4,110.91666666666667,94.93333333333334,15.98333333333333
SBSV,2021-05-16T00:00:00Z,10,4,20,20,451.56666666666666,412.9999999999999,38.56666666666668
SBSV,2021-05-16T00:00:00Z,17,1,1,1,27.366666666666667,27.03666666666667,0.3299999999999983
SBSV,2021-05-16T00:00:00Z,17,2,2,2,86.21666666666667,55.7,30.516666666666666
SBSV,2021-05-16T00:00:00Z,17,4,6,6,168.95,150.0666666666667,18.883333333333326
SBSV,2021-05-17T00:00:00Z,10,1,2,2,48.83333333333333,43.7,5.133333333333329
SBSV,2021-05-17T00:00:00Z,10,2,6,6,163.33333333333331,142.4,20.93333333333333
SBSV,2021-05-17T00:00:00Z,10,4,35,35,788.2833333333334,726.2966666666663,61.986666666666736
SBSV,2021-05-17T00:00:00Z,17,2,1,1,33.5,27.85,5.649999999999999
SBSV,2021-05-17T00:00:00Z,17,4,12,12,291.6166666666667,289.2666666666667,2.349999999999987
SBSV,2021-05-18T00:00:00Z,10,1,3,3,73.21666666666667,66.95,6.266666666666669
SBSV,2021-05-18T00:00:00Z,10,2,4,4,119.85,105.18333333333334,14.66666666666666
SBSV,2021-05-18T00:00:00Z,10,4,29,29,630.9666666666668,599.0033333333331,31.96333333333337
SBSV,2021-05-18T00:00:00Z,17,4,3,3,75.35,77.75,-2.4000000000000057
SBSV,2021-05-19T00:00:00Z,10,1,1,1,20.766666666666666,22.316666666666666,-1.5500000000000007
SBSV,2021-05-19T00:00:00Z,10,2,7,7,183.13333333333335,176.38333333333338,6.7499999999999964
SBSV,2021-05-19T00:00:00Z,10,4,31,31,690.4999999999999,643.6966666666664,46.80333333333337
SBSV,2021-05-19T00:00:00Z,17,1,2,2,51.083333333333336,54.07333333333334,-2.990000000000002
SBSV,2021-05-19T00:00:00Z,17,2,1,1,31.1,27.85,3.25
SBSV,2021-05-19T00:00:00Z,17,4,9,9,224.05,222.38333333333333,1.6666666666666572
SBSV,2021-05-19T00:00:00Z,35,4,1,1,24.366666666666667,25.27,-0.9033333333333324
SBSV,2021-05-20T00:00:00Z,10,1,2,2,46.233333333333334,44.63333333333333,1.5999999999999979
SBSV,2021-05-20T00:00:00Z,10,2,5,5,129.7,118.66666666666667,11.033333333333331
SBSV,2021-05-20T00:00:00Z,10,4,26,26,544.4666666666666,537.0533333333331,7.413333333333373
SBSV,2021-05-20T00:00:00Z,17,1,2,2,62.266666666666666,48.096666666666664,14.169999999999998
SBSV,2021-05-20T00:00:00Z,17,2,1,1,31.85,27.85,4
SBSV,2021-05-20T00:00:00Z,17,4,16,16,445.41666666666663,392.93333333333345,52.4833333333333
SBSV,2021-05-21T00:00:00Z,10,1,2,2,50.666666666666664,44.63333333333333,6.033333333333331
SBSV,2021-05-21T00:00:00Z,10,2,6,6,170.71666666666667,142.4,28.31666666666666
SBSV,2021-05-21T00:00:00Z,10,4,37,37,838.0833333333336,767.5966666666662,70.4866666666667
SBSV,2021-05-21T00:00:00Z,17,1,2,2,63.7,48.096666666666664,15.603333333333332
SBSV,2021-05-21T00:00:00Z,17,4,11,11,286.34999999999997,279.65,6.6999999999999815
SBSV,2021-05-22T00:00:00Z,10,1,1,1,21.7,22.316666666666666,-0.6166666666666671
SBSV,2021-05-22T00:00:00Z,10,2,6,6,150.31666666666666,142.76,7.556666666666661
SBSV,2021-05-22T00:00:00Z,10,4,27,27,628.3499999999999,561.0966666666664,67.25333333333336
SBSV,2021-05-22T00:00:00Z,17,2,1,1,53,27.85,25.15
SBSV,2021-05-22T00:00:00Z,17,4,13,13,333.9166666666667,320.6166666666667,13.299999999999986
SBSV,2021-05-23T00:00:00Z,10,1,1,1,24.316666666666666,22.316666666666666,2
SBSV,2021-05-23T00:00:00Z,10,2,4,4,97.8,94.93333333333334,2.86666666666666
SBSV,2021-05-23T00:00:00Z,10,4,23,23,530.6833333333333,485.1299999999999,45.553333333333356
SBSV,2021-05-23T00:00:00Z,17,2,1,1,26,27.85,-1.8500000000000014
SBSV,2021-05-23T00:00:00Z,17,4,7,7,197.2,181.41666666666666,15.78333333333332
SBSV,2021-05-23T00:00:00Z,35,4,1,1,23.083333333333332,25.27,-2.1866666666666674
SBSV,2021-05-24T00:00:00Z,10,1,3,3,69.11666666666667,66.01666666666667,3.099999999999998
SBSV,2021-05-24T00:00:00Z,10,2,10,10,288.70000000000005,237.33333333333337,51.36666666666666
SBSV,2021-05-24T00:00:00Z,10,4,37,37,818.8999999999999,764.2033333333328,54.696666666666715
SBSV,2021-05-24T00:00:00Z,17,2,2,2,59.5,55.7,3.799999999999997
SBSV,2021-05-24T00:00:00Z,17,4,8,8,206.21666666666664,207.33333333333331,-1.1166666666666778
SBSV,2021-05-25T00:00:00Z,10,1,1,1,20.516666666666666,22.316666666666666,-1.8000000000000007
SBSV,2021-05-25T00:00:00Z,10,2,3,3,71.5,71.2,0.29999999999999716
SBSV,2021-05-25T00:00:00Z,10,4,34,34,759.8666666666668,702.253333333333,57.613333333333365
SBSV,2021-05-25T00:00:00Z,17,1,2,2,52.25,54.07333333333334,-1.8233333333333377
SBSV,2021-05-25T00:00:00Z,17,4,10,10,258.95,248.29999999999995,10.649999999999991
SBSV,2021-05-25T00:00:00Z,35,4,2,2,64.3,50.54,13.760000000000002
SBSV,2021-05-26T00:00:00Z,10,1,3,3,71.88333333333333,66.95,4.93333333333333
SBSV,2021-05-26T00:00:00Z,10,2,8,8,234.56666666666663,200.11666666666673,34.44999999999999
SBSV,2021-05-26T00:00:00Z,10,4,33,33,730.9166666666665,681.6033333333329,49.31333333333336
SBSV,2021-05-26T00:00:00Z,17,1,1,1,20.983333333333334,21.06,-0.07666666666666444
SBSV,2021-05-26T00:00:00Z,17,2,1,1,28.35,27.85,0.5
SBSV,2021-05-26T00:00:00Z,17,4,12,12,357.0833333333333,300.1333333333333,56.94999999999999
SBSV,2021-05-27T00:00:00Z,10,1,1,1,22.866666666666667,22.316666666666666,0.5500000000000007
SBSV,2021-05-27T00:00:00Z,10,2,4,4,103.76666666666667,94.93333333333334,8.833333333333329
SBSV,2021-05-27T00:00:00Z,10,4,32,32,708.8000000000001,660.9533333333329,47.84666666666673
SBSV,2021-05-27T00:00:00Z,17,1,1,1,27.933333333333334,27.03666666666667,0.8966666666666647
SBSV,2021-05-27T00:00:00Z,17,2,2,2,42.483333333333334,49.57666666666667,-7.093333333333337
SBSV,2021-05-27T00:00:00Z,17,4,15,15,447.05000000000007,372.45000000000005,74.6
SBSV,2021-05-27T00:00:00Z,35,4,1,1,27.116666666666667,25.27,1.8466666666666676
SBSV,2021-05-28T00:00:00Z,10,1,4,4,112.1,92.88999999999999,19.21
SBSV,2021-05-28T00:00:00Z,10,2,9,9,259.7666666666667,223.85000000000008,35.91666666666666
SBSV,2021-05-28T00:00:00Z,10,4,39,39,844.7166666666667,805.5033333333328,39.213333333333395
SBSV,2021-05-28T00:00:00Z,17,1,1,1,25.283333333333335,21.06,4.223333333333336
SBSV,2021-05-28T00:00:00Z,17,4,10,10,283.59999999999997,242.86666666666662,40.73333333333331
SBSV,2021-05-29T00:00:00Z,10,1,3,3,75.11666666666667,66.01666666666667,9.099999999999998
SBSV,2021-05-29T00:00:00Z,10,2,4,4,125.05,105.18333333333334,19.866666666666656
SBSV,2021-05-29T00:00:00Z,10,4,30,30,669.1333333333333,619.6533333333331,49.48000000000002
SBSV,2021-05-29T00:00:00Z,17,4,8,8,219.01666666666665,207.33333333333331,11.683333333333316
SBSV,2021-05-30T00:00:00Z,10,1,2,2,64.36666666666667,44.63333333333333,19.733333333333334
SBSV,2021-05-30T00:00:00Z,10,2,8,8,234.48333333333332,189.86666666666667,44.61666666666666
SBSV,2021-05-30T00:00:00Z,10,4,33,33,763.9166666666666,691.783333333333,72.13333333333338
SBSV,2021-05-30T00:00:00Z,17,4,7,7,187.91666666666666,175.98333333333332,11.93333333333333
SBSV,2021-05-30T00:00:00Z,35,4,1,1,24.55,25.27,-0.7199999999999989
SBSV,2021-05-31T00:00:00Z,10,1,4,4,95.61666666666666,88.33333333333333,7.283333333333328
SBSV,2021-05-31T00:00:00Z,10,2,8,8,210.81666666666666,189.86666666666667,20.949999999999992
SBSV,2021-05-31T00:00:00Z,10,3,1,1,21.833333333333332,24.616666666666667,-2.783333333333335
SBSV,2021-05-31T00:00:00Z,10,4,38,38,821.2666666666669,784.8533333333328,36.413333333333384
SBSV,2021-05-31T00:00:00Z,17,1,1,1,36.38333333333333,27.03666666666667,9.346666666666664
SBSV,2021-05-31T00:00:00Z,17,4,10,10,290.7833333333333,248.29999999999998,42.48333333333331
SBSV,2021-06-01T00:00:00Z,10,1,1,1,26.8,22.316666666666666,4.483333333333334
SBSV,2021-06-01T00:00:00Z,10,2,2,2,47.88333333333333,47.46666666666667,0.4166666666666643
SBSV,2021-06-01T00:00:00Z,10,4,36,36,824.1999999999997,746.9466666666663,77.25333333333337
SBSV,2021-06-01T00:00:00Z,17,1,3,3,94.43333333333334,81.11000000000001,13.32333333333333
SBSV,2021-06-01T00:00:00Z,17,2,1,1,34.96666666666667,27.85,7.116666666666667
SBSV,2021-06-01T00:00:00Z,17,4,13,13,390.3833333333333,331.48333333333335,58.89999999999999
SBSV,2021-06-01T00:00:00Z,35,4,1,1,28.066666666666666,25.27,2.796666666666667
SBSV,2021-06-02T00:00:00Z,10,1,3,3,72.15,66.95,5.200000000000003
SBSV,2021-06-02T00:00:00Z,10,2,8,8,212.11666666666665,189.86666666666667,22.249999999999993
SBSV,2021-06-02T00:00:00Z,10,4,44,44,988.9666666666664,915.5399999999994,73.42666666666672
SBSV,2021-06-02T00:00:00Z,17,1,2,2,71.38333333333333,54.07333333333334,17.309999999999995
SBSV,2021-06-02T00:00:00Z,17,2,2,2,81.33333333333333,49.57666666666667,31.756666666666664
SBSV,2021-06-02T00:00:00Z,17,4,12,12,355.1333333333333,300.1333333333333,54.999999999999986
SBSV,2021-06-03T00:00:00Z,10,1,2,2,47.849999999999994,44.63333333333333,3.216666666666665
SBSV,2021-06-03T00:00:00Z,10,2,9,9,276.95000000000005,264.8500000000001,12.09999999999999
SBSV,2021-06-03T00:00:00Z,10,4,35,35,762.5333333333332,726.2966666666662,36.23666666666671
SBSV,2021-06-03T00:00:00Z,17,4,10,10,315.40000000000003,248.29999999999998,67.1
SBSV,2021-06-03T00:00:00Z,35,4,2,2,53.516666666666666,50.54,2.97666666666667
SBSV,2021-06-04T00:00:00Z,10,1,1,1,25.766666666666666,22.316666666666666,3.4499999999999993
SBSV,2021-06-04T00:00:00Z,10,2,5,5,133.81666666666666,118.66666666666667,15.149999999999995
SBSV,2021-06-04T00:00:00Z,10,4,31,31,703.9166666666667,640.303333333333,63.61333333333338
SBSV,2021-06-04T00:00:00Z,17,2,1,1,29.616666666666667,27.85,1.7666666666666657
SBSV,2021-06-04T00:00:00Z,17,4,10,10,312.58333333333337,253.7333333333333,58.849999999999994
SBSV,2021-06-05T00:00:00Z,10,1,2,2,43.3,44.63333333333333,-1.3333333333333321
SBSV,2021-06-05T00:00:00Z,10,2,5,5,126.1,119.02666666666667,7.073333333333327
SBSV,2021-06-05T00:00:00Z,10,4,26,26,580.9166666666666,537.0533333333331,43.863333333333365
SBSV,2021-06-05T00:00:00Z,17,1,1,1,26.866666666666667,27.03666666666667,-0.1700000000000017
SBSV,2021-06-05T00:00:00Z,17,2,1,1,30.033333333333335,27.85,2.1833333333333336
SBSV,2021-06-05T00:00:00Z,17,4,9,9,263.08333333333337,233.24999999999997,29.83333333333332
SBSV,2021-06-05T00:00:00Z,35,4,1,1,25.8,25.27,0.5300000000000011
SBSV,2021-06-06T00:00:00Z,10,1,2,2,56.28333333333333,44.63333333333333,11.649999999999999
SBSV,2021-06-06T00:00:00Z,10,2,8,8,247.41666666666669,200.11666666666673,47.29999999999999
SBSV,2021-06-06T00:00:00Z,10,4,31,31,717.4833333333333,640.1499999999996,77.33333333333339
SBSV,2021-06-06T00:00:00Z,17,2,1,1,30.4,27.85,2.549999999999997
SBSV,2021-06-06T00:00:00Z,17,4,12,12,316.23333333333335,294.7,21.533333333333324
SBSV,2021-06-06T00:00:00Z,35,4,1,1,26.466666666666665,25.27,1.1966666666666654
SBSV,2021-06-07T00:00:00Z,10,1,3,3,77.25,66.95,10.300000000000004
SBSV,2021-06-07T00:00:00Z,10,2,11,11,291.58333333333337,271.67666666666673,19.906666666666656
SBSV,2021-06-07T00:00:00Z,10,4,49,49,1084.4333333333334,1015.3966666666659,69.03666666666673
SBSV,2021-06-07T00:00:00Z,17,2,1,1,40.46666666666667,27.85,12.616666666666667
SBSV,2021-06-07T00:00:00Z,17,4,12,12,362.6,294.7,67.89999999999998
SBSV,2021-06-08T00:00:00Z,10,1,2,2,45.53333333333333,44.63333333333333,0.9000000000000021
SBSV,2021-06-08T00:00:00Z,10,2,3,3,70.93333333333332,71.2,-0.2666666666666728
SBSV,2021-06-08T00:00:00Z,10,4,41,41,896.7833333333333,850.1966666666661,46.586666666666716
SBSV,2021-06-08T00:00:00Z,17,1,3,3,93.48333333333333,81.11000000000001,12.373333333333328
SBSV,2021-06-08T00:00:00Z,17,2,1,1,26.95,27.85,-0.9000000000000021
SBSV,2021-06-08T00:00:00Z,17,4,9,9,235.06666666666663,222.38333333333333,12.683333333333326
SBSV,2021-06-09T00:00:00Z,10,1,3,3,71.68333333333334,66.95,4.733333333333334
SBSV,2021-06-09T00:00:00Z,10,2,9,9,252.88333333333335,223.85000000000008,29.03333333333332
SBSV,2021-06-09T00:00:00Z,10,4,46,46,1067.5333333333335,956.8399999999995,110.69333333333341
SBSV,2021-06-09T00:00:00Z,17,2,1,1,26.383333333333333,21.726666666666667,4.656666666666666
SBSV,2021-06-09T00:00:00Z,17,4,8,8,222.48333333333332,196.4666666666667,26.016666666666662
SBSV,2021-06-10T00:00:00Z,10,1,2,2,46.41666666666667,44.63333333333333,1.783333333333335
SBSV,2021-06-10T00:00:00Z,10,2,5,5,151.53333333333333,128.91666666666669,22.616666666666667
SBSV,2021-06-10T00:00:00Z,10,4,40,40,857.3000000000002,829.5466666666662,27.753333333333376
SBSV,2021-06-10T00:00:00Z,17,1,2,2,50.63333333333334,48.096666666666664,2.536666666666669
SBSV,2021-06-10T00:00:00Z,17,4,15,15,401.04999999999995,367.0166666666667,34.03333333333332
SBSV,2021-06-10T00:00:00Z,35,4,1,1,27,25.27,1.7300000000000004
SBSV,2021-06-11T00:00:00Z,10,1,6,6,180.93333333333334,144.76999999999998,36.16333333333334
SBSV,2021-06-11T00:00:00Z,10,2,8,8,225.08333333333334,210.36666666666667,14.716666666666665
SBSV,2021-06-11T00:00:00Z,10,4,50,50,1102.0000000000002,1036.046666666666,65.95333333333342
