ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBRJ,2022-07-07T00:00:00Z,20L,2,47,47,1179.5333333333335,984.9499999999988,194.58333333333334
SBRJ,2022-07-07T00:00:00Z,20L,3,17,17,472.7666666666666,386.92999999999995,85.83666666666667
SBRJ,2022-07-08T00:00:00Z,02R,1,13,13,437.8833333333333,315.28666666666663,122.59666666666669
SBRJ,2022-07-08T00:00:00Z,02R,2,54,54,1253.8333333333337,1158.8999999999992,94.93333333333331
SBRJ,2022-07-08T00:00:00Z,02R,3,28,28,703.5666666666667,648.1999999999997,55.36666666666672
SBRJ,2022-07-08T00:00:00Z,20L,1,11,11,271.5166666666667,251.38666666666677,20.12999999999994
SBRJ,2022-07-08T00:00:00Z,20L,2,45,45,1097.9666666666665,943.0833333333323,154.88333333333327
SBRJ,2022-07-08T00:00:00Z,20L,3,13,13,324.0333333333333,293.58333333333337,30.450000000000017
SBRJ,2022-07-09T00:00:00Z,02R,1,10,10,261.8666666666666,235.16666666666663,26.700000000000006
SBRJ,2022-07-09T00:00:00Z,02R,2,36,36,945.6499999999997,772.0999999999993,173.55000000000004
SBRJ,2022-07-09T00:00:00Z,02R,3,21,21,594.0166666666665,488.7399999999998,105.2766666666667
SBRJ,2022-07-09T00:00:00Z,20L,1,11,11,327.43333333333334,251.38666666666677,76.04666666666661
SBRJ,2022-07-09T00:00:00Z,20L,2,32,32,816.6833333333335,672.0333333333331,144.65000000000003
SBRJ,2022-07-09T00:00:00Z,20L,3,9,9,237.73333333333332,209.27666666666667,28.45666666666668
SBRJ,2022-07-10T00:00:00Z,02R,1,5,5,143.26666666666665,117.58333333333333,25.683333333333337
SBRJ,2022-07-10T00:00:00Z,02R,2,25,25,696.6833333333333,536.3333333333333,160.34999999999994
SBRJ,2022-07-10T00:00:00Z,02R,3,8,8,242.13333333333333,185.20000000000002,56.93333333333335
SBRJ,2022-07-10T00:00:00Z,20L,1,12,12,322.70000000000005,274.2400000000001,48.45999999999994
SBRJ,2022-07-10T00:00:00Z,20L,2,56,56,1337.6333333333332,1173.3499999999992,164.28333333333333
SBRJ,2022-07-10T00:00:00Z,20L,3,16,16,422.58333333333337,367.35999999999996,55.22333333333336
SBRJ,2022-07-11T00:00:00Z,02R,1,9,9,241.85,211.64999999999998,30.200000000000014
SBRJ,2022-07-11T00:00:00Z,02R,2,50,50,1218.3500000000001,1073.1666666666656,145.18333333333334
SBRJ,2022-07-11T00:00:00Z,02R,3,17,17,477.4,396.13999999999993,81.26
SBRJ,2022-07-11T00:00:00Z,20L,1,16,16,468.3833333333333,370.2100000000002,98.17333333333323
SBRJ,2022-07-11T00:00:00Z,20L,2,55,55,1327.2499999999998,1152.4166666666658,174.8333333333334
SBRJ,2022-07-11T00:00:00Z,20L,3,23,23,629.3666666666666,522.43,106.93666666666667
SBRJ,2022-07-12T00:00:00Z,02R,1,24,24,664.3500000000001,573.9699999999998,90.38000000000002
SBRJ,2022-07-12T00:00:00Z,02R,2,101,101,2419.3666666666663,2167.2666666666687,252.10000000000002
SBRJ,2022-07-12T00:00:00Z,02R,3,34,34,920.6,789.6899999999996,130.91
SBRJ,2022-07-12T00:00:00Z,20L,1,2,2,48.71666666666667,45.70666666666668,3.0099999999999874
SBRJ,2022-07-12T00:00:00Z,20L,2,2,2,44.666666666666664,41.86666666666667,2.799999999999997
SBRJ,2022-07-12T00:00:00Z,20L,3,3,3,70.86666666666667,67.75,3.1166666666666707
SBRJ,2022-07-13T00:00:00Z,02R,1,2,2,48.36666666666666,47.03333333333333,1.3333333333333321
SBRJ,2022-07-13T00:00:00Z,02R,2,11,11,248.53333333333333,235.76666666666668,12.76666666666667
SBRJ,2022-07-13T00:00:00Z,02R,3,7,7,165.25,162.05,3.20000000000001
SBRJ,2022-07-13T00:00:00Z,20L,1,23,23,682.2666666666667,534.7400000000004,147.52666666666653
SBRJ,2022-07-13T00:00:00Z,20L,2,91,91,2164.9499999999994,1909.266666666668,255.68333333333325
SBRJ,2022-07-13T00:00:00Z,20L,3,34,34,935.9666666666666,782.9000000000003,153.06666666666672
SBRJ,2022-07-13T00:00:00Z,20R,3,1,1,57.016666666666666,35.589999999999996,21.42666666666667
SBRJ,2022-07-14T00:00:00Z,02R,1,7,7,209.71666666666667,183.75666666666666,25.960000000000004
SBRJ,2022-07-14T00:00:00Z,02R,2,35,35,847.9166666666666,750.1666666666661,97.75
SBRJ,2022-07-14T00:00:00Z,02R,3,8,8,219.75,185.20000000000002,34.55000000000001
SBRJ,2022-07-14T00:00:00Z,20L,1,17,17,496.4166666666667,388.5066666666669,107.90999999999994
SBRJ,2022-07-14T00:00:00Z,20L,2,64,64,1691.9833333333327,1340.8166666666664,351.1666666666666
SBRJ,2022-07-14T00:00:00Z,20L,3,33,33,984.8666666666666,751.276666666667,233.5900000000001
SBRJ,2022-07-15T00:00:00Z,02R,1,12,12,366.3,291.77,74.53
SBRJ,2022-07-15T00:00:00Z,02R,2,52,52,1218.7499999999998,1115.0333333333324,103.71666666666661
SBRJ,2022-07-15T00:00:00Z,02R,3,27,27,715.0666666666667,635.4099999999997,79.6566666666667
SBRJ,2022-07-15T00:00:00Z,20L,1,12,12,330.73333333333335,274.2400000000001,56.49333333333328
SBRJ,2022-07-15T00:00:00Z,20L,2,47,47,1043.1499999999999,986.0333333333322,57.116666666666646
SBRJ,2022-07-15T00:00:00Z,20L,3,16,16,398.16666666666663,364.34666666666664,33.82000000000001
SBRJ,2022-07-16T00:00:00Z,02R,1,16,16,420.2166666666666,385.83666666666653,34.38
SBRJ,2022-07-16T00:00:00Z,02R,2,53,53,1207.8500000000001,1136.9666666666658,70.88333333333333
SBRJ,2022-07-16T00:00:00Z,02R,3,23,23,548.15,535.03999999999985,13.110000000000031
SBRJ,2022-07-16T00:00:00Z,20L,1,5,5,116.33333333333333,114.2666666666667,2.066666666666638
SBRJ,2022-07-16T00:00:00Z,20L,2,17,17,385.26666666666665,355.8666666666667,29.399999999999995
SBRJ,2022-07-16T00:00:00Z,20L,3,7,7,161.71666666666667,158.08333333333334,3.63333333333334
SBRJ,2022-07-17T00:00:00Z,02L,2,2,2,41.95,43.56666666666667,-1.6166666666666671
SBRJ,2022-07-17T00:00:00Z,02R,1,14,14,406.68333333333334,348.3733333333333,58.31000000000001
SBRJ,2022-07-17T00:00:00Z,02R,2,48,48,1171.716666666667,1029.7999999999988,141.91666666666663
SBRJ,2022-07-17T00:00:00Z,02R,3,15,15,358.5166666666667,347.24999999999994,11.26666666666669
SBRJ,2022-07-17T00:00:00Z,20L,1,7,7,214.18333333333334,159.97333333333336,54.209999999999965
SBRJ,2022-07-17T00:00:00Z,20L,2,33,33,857.1333333333333,690.7999999999996,166.33333333333334
SBRJ,2022-07-17T00:00:00Z,20L,3,8,8,208.54999999999998,180.66666666666669,27.88333333333334
SBRJ,2022-07-18T00:00:00Z,20L,1,25,25,652.7333333333332,575.8900000000003,76.84333333333319
SBRJ,2022-07-18T00:00:00Z,20L,2,102,102,2465.733333333333,2140.6166666666686,325.1166666666667
SBRJ,2022-07-18T00:00:00Z,20L,3,42,42,1120.0000000000002,954.5266666666672,165.47333333333344
SBRJ,2022-07-19T00:00:00Z,02R,1,11,11,293.2333333333334,258.6833333333333,34.55000000000002
SBRJ,2022-07-19T00:00:00Z,02R,2,52,52,1215.0333333333328,1114.5333333333324,100.49999999999999
SBRJ,2022-07-19T00:00:00Z,02R,3,20,20,547.2166666666667,465.58999999999986,81.6266666666667
SBRJ,2022-07-19T00:00:00Z,20L,1,13,13,329.58333333333337,301.6500000000001,27.93333333333327
SBRJ,2022-07-19T00:00:00Z,20L,2,50,50,1125.6666666666665,1046.6666666666656,79
SBRJ,2022-07-19T00:00:00Z,20L,3,19,19,482.6333333333334,432.0966666666666,50.53666666666669
SBRJ,2022-07-20T00:00:00Z,20L,1,24,24,654.2333333333332,548.4800000000004,105.75333333333325
SBRJ,2022-07-20T00:00:00Z,20L,2,102,102,2370.7333333333327,2138.4500000000016,232.28333333333336
SBRJ,2022-07-20T00:00:00Z,20L,3,38,38,962.8166666666665,861.1800000000004,101.63666666666671
SBRJ,2022-07-21T00:00:00Z,02R,1,7,7,190.48333333333335,164.61666666666667,25.866666666666674
SBRJ,2022-07-21T00:00:00Z,02R,2,45,45,1100.716666666667,965.4999999999989,135.2166666666667
SBRJ,2022-07-21T00:00:00Z,02R,3,16,16,497.1333333333333,372.98999999999995,124.14333333333335
SBRJ,2022-07-21T00:00:00Z,20L,1,15,15,429.3,342.8000000000002,86.4999999999999
SBRJ,2022-07-21T00:00:00Z,20L,2,62,62,1490.1,1298.9499999999996,191.14999999999992
SBRJ,2022-07-21T00:00:00Z,20L,3,23,23,662.2166666666667,519.4166666666665,142.80000000000004
SBRJ,2022-07-22T00:00:00Z,02R,1,9,9,288.4166666666667,211.64999999999998,76.76666666666668
SBRJ,2022-07-22T00:00:00Z,02R,2,35,35,1042.1333333333332,751.6666666666661,290.46666666666664
SBRJ,2022-07-22T00:00:00Z,02R,3,17,17,603.2666666666667,393.5499999999999,209.71666666666667
SBRJ,2022-07-22T00:00:00Z,20L,1,15,15,543.1166666666666,347.35666666666685,195.7599999999999
SBRJ,2022-07-22T00:00:00Z,20L,2,57,57,1367.6500000000003,1194.2833333333326,173.36666666666667
SBRJ,2022-07-22T00:00:00Z,20L,3,21,21,582.5,477.2633333333332,105.23666666666671
SBRJ,2022-07-23T00:00:00Z,02R,1,10,10,266.78333333333336,235.16666666666663,31.616666666666678
SBRJ,2022-07-23T00:00:00Z,02R,2,41,41,949.6333333333336,879.2666666666657,70.36666666666666
SBRJ,2022-07-23T00:00:00Z,02R,3,25,25,666.7166666666668,581.3399999999998,85.37666666666672
SBRJ,2022-07-23T00:00:00Z,20L,1,9,9,209.26666666666665,205.68000000000006,3.5866666666666234
SBRJ,2022-07-23T00:00:00Z,20L,2,30,30,674.3166666666667,629.083333333333,45.23333333333332
SBRJ,2022-07-23T00:00:00Z,20L,3,8,8,192.63333333333335,180.66666666666669,11.966666666666676
SBRJ,2022-07-24T00:00:00Z,02R,1,9,9,225.15,211.64999999999998,13.500000000000007
SBRJ,2022-07-24T00:00:00Z,02R,2,32,32,723.3500000000001,686.8666666666662,36.48333333333333
SBRJ,2022-07-24T00:00:00Z,02R,3,16,16,424.5666666666666,378.1699999999999,46.39666666666666
SBRJ,2022-07-24T00:00:00Z,20L,1,13,13,353.15000000000003,301.65000000000015,51.499999999999936
SBRJ,2022-07-24T00:00:00Z,20L,2,49,49,1140.2500000000005,1025.7333333333322,114.51666666666662
SBRJ,2022-07-24T00:00:00Z,20L,3,11,11,296.3666666666667,251.43000000000004,44.936666666666675
SBRJ,2022-07-25T00:00:00Z,02R,1,11,11,313.21666666666664,258.6833333333333,54.53333333333333
SBRJ,2022-07-25T00:00:00Z,02R,2,51,51,1217.766666666667,1093.599999999999,124.16666666666664
SBRJ,2022-07-25T00:00:00Z,02R,3,24,24,666.7833333333332,558.1899999999997,108.59333333333336
SBRJ,2022-07-25T00:00:00Z,20L,1,11,11,286.8666666666667,251.38666666666677,35.47999999999993
SBRJ,2022-07-25T00:00:00Z,20L,2,50,50,1149.9,1046.6666666666656,103.23333333333335
SBRJ,2022-07-25T00:00:00Z,20L,3,16,16,438.1333333333334,361.3333333333333,76.80000000000003
SBRJ,2022-07-26T00:00:00Z,02R,1,6,6,159,141.1,17.90000000000001
SBRJ,2022-07-26T00:00:00Z,02R,2,33,33,1035.1333333333334,707.2999999999995,327.83333333333337
SBRJ,2022-07-26T00:00:00Z,02R,3,17,17,603.55,393.5499999999999,209.99999999999997
SBRJ,2022-07-26T00:00:00Z,20L,1,16,16,424.9166666666666,365.65333333333353,59.263333333333236
SBRJ,2022-07-26T00:00:00Z,20L,2,65,65,1590.7500000000002,1361.7499999999998,229.00000000000006
SBRJ,2022-07-26T00:00:00Z,20L,3,25,25,703.7000000000002,573.6233333333333,130.07666666666668
SBRJ,2022-07-26T00:00:00Z,20R,2,1,1,21.75,21.44,0.3099999999999987
SBRJ,2022-07-27T00:00:00Z,02R,1,8,8,230.38333333333335,188.13333333333333,42.250000000000014
SBRJ,2022-07-27T00:00:00Z,02R,2,44,44,1103.6333333333337,943.0666666666656,160.5666666666666
SBRJ,2022-07-27T00:00:00Z,02R,3,14,14,425.6,324.09999999999997,101.50000000000001
SBRJ,2022-07-27T00:00:00Z,20L,1,13,13,346.35,297.0933333333335,49.256666666666604
SBRJ,2022-07-27T00:00:00Z,20L,2,55,55,1274.8333333333335,1153.499999999999,121.33333333333329
SBRJ,2022-07-27T00:00:00Z,20L,3,23,23,599.5166666666667,522.4299999999998,77.08666666666669
SBRJ,2022-07-27T00:00:00Z,20R,2,1,1,22.7,21.44,1.259999999999998
SBRJ,2022-07-28T00:00:00Z,02L,1,1,1,28.25,23.833333333333332,4.416666666666668
SBRJ,2022-07-28T00:00:00Z,02R,1,26,26,771.2499999999999,640.1433333333332,131.10666666666668
SBRJ,2022-07-28T00:00:00Z,02R,2,95,95,2203.7666666666664,2037.6666666666683,166.10000000000002
SBRJ,2022-07-28T00:00:00Z,02R,3,40,40,1077.716666666667,933.7699999999995,143.94666666666672
SBRJ,2022-07-28T00:00:00Z,20L,2,9,9,206.95,188.4,18.549999999999997
SBRJ,2022-07-28T00:00:00Z,20L,3,3,3,85.65,67.75,17.900000000000002
SBRJ,2022-07-29T00:00:00Z,02R,1,17,17,537.6333333333332,399.7833333333332,137.85000000000002
SBRJ,2022-07-29T00:00:00Z,02R,2,75,75,1956.0000000000002,1610.5000000000005,345.5000000000001
SBRJ,2022-07-29T00:00:00Z,02R,3,31,31,961.3000000000003,722.8299999999997,238.47000000000008
SBRJ,2022-07-29T00:00:00Z,20L,1,5,5,146.15,114.2666666666667,31.883333333333304
SBRJ,2022-07-29T00:00:00Z,20L,2,23,23,744.2166666666664,483.6333333333334,260.58333333333337
SBRJ,2022-07-29T00:00:00Z,20L,3,7,7,189.95,158.08333333333334,31.86666666666667
SBRJ,2022-07-30T00:00:00Z,02R,2,3,3,111.48333333333333,64.3,47.18333333333332
SBRJ,2022-07-30T00:00:00Z,02R,3,5,5,147.71666666666664,118.34,29.376666666666665
SBRJ,2022-07-30T00:00:00Z,20L,1,20,20,587.8833333333333,461.6233333333336,126.25999999999988
SBRJ,2022-07-30T00:00:00Z,20L,2,67,67,1522.8833333333332,1404.6999999999998,118.18333333333334
SBRJ,2022-07-30T00:00:00Z,20L,3,31,31,888.6166666666667,700.0833333333335,188.53333333333336
SBRJ,2022-07-31T00:00:00Z,02R,1,5,5,130.41666666666669,117.58333333333333,12.83333333333334
SBRJ,2022-07-31T00:00:00Z,02R,2,20,20,455.9666666666667,429.6666666666667,26.3
SBRJ,2022-07-31T00:00:00Z,02R,3,5,5,122.28333333333333,118.34,3.9433333333333387
SBRJ,2022-07-31T00:00:00Z,20L,1,14,14,376.08333333333337,324.50333333333344,51.57999999999993
SBRJ,2022-07-31T00:00:00Z,20L,2,53,53,1193.0333333333328,1110.549999999999,82.48333333333335
SBRJ,2022-07-31T00:00:00Z,20L,3,18,18,477.3166666666666,409.51333333333326,67.80333333333333
SBRJ,2022-07-31T00:00:00Z,20R,2,1,1,23.116666666666667,21.44,1.6766666666666659
SBRJ,2022-08-01T00:00:00Z,02R,1,13,13,359.7000000000001,305.7166666666666,53.983333333333334
SBRJ,2022-08-01T00:00:00Z,02R,2,63,63,1473.7833333333333,1351.7999999999997,121.98333333333332
SBRJ,2022-08-01T00:00:00Z,02R,3,25,25,650.5,581.3399999999998,69.16000000000004
SBRJ,2022-08-01T00:00:00Z,20L,1,11,11,287.78333333333336,251.38666666666677,36.396666666666604
SBRJ,2022-08-01T00:00:00Z,20L,2,48,48,1083.5666666666668,1005.8833333333322,77.68333333333334
SBRJ,2022-08-01T00:00:00Z,20L,3,14,14,355.46666666666664,319.18,36.28666666666668
SBRJ,2022-08-02T00:00:00Z,02R,1,5,5,159.04999999999998,117.58333333333333,41.46666666666667
SBRJ,2022-08-02T00:00:00Z,02R,2,38,38,915.3833333333334,815.4666666666659,99.91666666666671
SBRJ,2022-08-02T00:00:00Z,02R,3,17,17,487.84999999999997,398.7299999999999,89.11999999999999
SBRJ,2022-08-02T00:00:00Z,20L,1,17,17,499.6833333333334,393.06333333333356,106.61999999999992
SBRJ,2022-08-02T00:00:00Z,20L,2,61,61,1361.9833333333327,1276.933333333333,85.04999999999998
SBRJ,2022-08-02T00:00:00Z,20L,3,24,24,616.6166666666666,545.0133333333332,71.60333333333337
SBRJ,2022-08-03T00:00:00Z,02R,1,3,3,93.76666666666667,70.55,23.21666666666667
SBRJ,2022-08-03T00:00:00Z,02R,2,27,27,623.5666666666666,579.1999999999998,44.36666666666666
SBRJ,2022-08-03T00:00:00Z,02R,3,10,10,271.35,231.50000000000003,39.85000000000001
SBRJ,2022-08-03T00:00:00Z,20L,1,13,13,359.9166666666667,297.0933333333335,62.82333333333325
SBRJ,2022-08-03T00:00:00Z,20L,2,65,65,1480.133333333333,1360.6666666666665,119.46666666666665
SBRJ,2022-08-03T00:00:00Z,20L,3,26,26,708.7333333333336,590.1800000000001,118.55333333333334
SBRJ,2022-08-04T00:00:00Z,02R,1,17,17,523.2333333333333,418.9233333333332,104.31
SBRJ,2022-08-04T00:00:00Z,02R,2,84,84,1915.6666666666665,1801.400000000001,114.26666666666665
SBRJ,2022-08-04T00:00:00Z,02R,3,29,29,732.5166666666665,679.1199999999997,53.396666666666704
SBRJ,2022-08-04T00:00:00Z,20L,1,4,4,106.08333333333334,91.41333333333336,14.669999999999977
SBRJ,2022-08-04T00:00:00Z,20L,2,17,17,386.71666666666664,355.8666666666667,30.85
SBRJ,2022-08-04T00:00:00Z,20L,3,13,13,321.0666666666666,293.58333333333337,27.483333333333345
SBRJ,2022-08-05T00:00:00Z,02R,1,13,13,390.6666666666667,305.7166666666666,84.95000000000002
SBRJ,2022-08-05T00:00:00Z,02R,2,65,65,1490.583333333334,1395.6666666666665,94.91666666666664
SBRJ,2022-08-05T00:00:00Z,02R,3,23,23,599.3499999999999,540.2199999999998,59.130000000000024
SBRJ,2022-08-05T00:00:00Z,20L,1,9,9,303.25000000000006,205.68000000000006,97.56999999999996
SBRJ,2022-08-05T00:00:00Z,20L,2,41,41,1122.8,860.4333333333325,262.36666666666656
SBRJ,2022-08-05T00:00:00Z,20L,3,16,16,523.7,361.3333333333333,162.36666666666673
SBRJ,2022-08-06T00:00:00Z,02R,1,1,1,25.166666666666668,23.516666666666666,1.6500000000000021
SBRJ,2022-08-06T00:00:00Z,02R,2,10,10,225.59999999999997,214.33333333333334,11.266666666666662
SBRJ,2022-08-06T00:00:00Z,02R,3,9,9,233.01666666666668,210.94000000000003,22.07666666666667
SBRJ,2022-08-06T00:00:00Z,20L,1,16,16,431.28333333333336,365.65333333333353,65.62999999999992
SBRJ,2022-08-06T00:00:00Z,20L,2,69,69,1607.4166666666667,1446.5666666666666,160.84999999999997
SBRJ,2022-08-06T00:00:00Z,20L,3,20,20,554.7166666666666,454.6799999999999,100.0366666666667
SBRJ,2022-08-07T00:00:00Z,02R,1,5,5,148.23333333333335,127.15333333333332,21.08000000000001
SBRJ,2022-08-07T00:00:00Z,02R,2,31,31,725.3833333333333,664.4333333333329,60.95
SBRJ,2022-08-07T00:00:00Z,02R,3,9,9,236.61666666666665,210.94000000000003,25.676666666666673
SBRJ,2022-08-07T00:00:00Z,20L,1,13,13,336.5166666666667,297.0933333333335,39.423333333333275
SBRJ,2022-08-07T00:00:00Z,20L,2,52,52,1145.3500000000004,1088.5333333333324,56.81666666666666
SBRJ,2022-08-07T00:00:00Z,20L,3,14,14,348.53333333333336,319.18,29.35333333333335
SBRJ,2022-08-08T00:00:00Z,02R,1,22,22,669.8499999999999,536.5066666666664,133.34333333333336
SBRJ,2022-08-08T00:00:00Z,02R,2,76,76,1761.1000000000001,1630.4333333333338,130.66666666666666
SBRJ,2022-08-08T00:00:00Z,02R,3,34,34,872.0000000000001,789.6899999999995,82.31000000000006
SBRJ,2022-08-08T00:00:00Z,20L,1,3,3,84.16666666666666,68.56000000000002,15.606666666666648
SBRJ,2022-08-08T00:00:00Z,20L,2,25,25,601.9333333333333,523.3333333333334,78.60000000000001
SBRJ,2022-08-08T00:00:00Z,20L,3,12,12,344.5666666666666,274.0133333333334,70.55333333333334
SBRJ,2022-08-09T00:00:00Z,02R,1,5,5,183.5,127.15333333333334,56.346666666666664
SBRJ,2022-08-09T00:00:00Z,02R,2,38,38,959.5500000000001,814.9666666666659,144.58333333333334
SBRJ,2022-08-09T00:00:00Z,02R,3,12,12,353.0333333333333,280.39,72.64333333333335
SBRJ,2022-08-09T00:00:00Z,20L,1,19,19,564.7666666666665,438.77000000000027,125.99666666666658
SBRJ,2022-08-09T00:00:00Z,20L,2,71,71,1704.1333333333334,1489.5166666666669,214.61666666666662
SBRJ,2022-08-09T00:00:00Z,20L,3,26,26,649,590.1800000000001,58.820000000000036
SBRJ,2022-08-10T00:00:00Z,02R,1,10,10,316.6333333333334,254.30666666666667,62.32666666666669
SBRJ,2022-08-10T00:00:00Z,02R,2,47,47,1219.5000000000002,1008.8666666666654,210.63333333333327
SBRJ,2022-08-10T00:00:00Z,02R,3,18,18,526.1166666666667,419.28999999999985,106.82666666666671
SBRJ,2022-08-10T00:00:00Z,20L,1,13,13,353.24999999999994,297.0933333333335,56.156666666666595
SBRJ,2022-08-10T00:00:00Z,20L,2,49,49,1130.8166666666666,1027.899999999999,102.91666666666663
SBRJ,2022-08-10T00:00:00Z,20L,3,22,22,549.5666666666666,499.8466666666665,49.72000000000003
SBRJ,2022-08-11T00:00:00Z,02R,1,7,7,253.55,164.61666666666667,88.93333333333335
SBRJ,2022-08-11T00:00:00Z,02R,2,22,22,566.7,471.53333333333336,95.16666666666666
SBRJ,2022-08-11T00:00:00Z,02R,3,9,9,239.04999999999998,208.35000000000002,30.700000000000003
SBRJ,2022-08-11T00:00:00Z,20L,1,17,17,621.7833333333334,397.6200000000002,224.16333333333327
SBRJ,2022-08-11T00:00:00Z,20L,2,94,94,2540.483333333334,1972.066666666668,568.4166666666665
SBRJ,2022-08-11T00:00:00Z,20L,3,29,29,928.7166666666666,654.9166666666667,273.8000000000001
SBRJ,2022-08-12T00:00:00Z,02R,1,6,6,186.16666666666669,150.67,35.49666666666667
SBRJ,2022-08-12T00:00:00Z,02R,2,40,40,948.9333333333333,858.8333333333325,90.1
SBRJ,2022-08-12T00:00:00Z,02R,3,18,18,511.91666666666674,424.4699999999999,87.44666666666669
SBRJ,2022-08-12T00:00:00Z,20L,1,11,11,352.59999999999997,260.50000000000006,92.09999999999994
SBRJ,2022-08-12T00:00:00Z,20L,2,52,52,1330.7666666666669,1090.699999999999,240.06666666666666
SBRJ,2022-08-12T00:00:00Z,20L,3,23,23,651.6666666666665,519.4166666666665,132.25
SBRJ,2022-08-13T00:00:00Z,02R,1,6,6,162.53333333333333,141.1,21.43333333333334
SBRJ,2022-08-13T00:00:00Z,02R,2,31,31,746.1166666666668,664.9333333333329,81.18333333333334
SBRJ,2022-08-13T00:00:00Z,02R,3,23,23,704.55,542.81,161.74
SBRJ,2022-08-13T00:00:00Z,20L,1,8,8,213.11666666666667,182.8266666666667,30.28999999999995
SBRJ,2022-08-13T00:00:00Z,20L,2,36,36,796.2833333333333,753.5999999999995,42.68333333333332
SBRJ,2022-08-13T00:00:00Z,20L,3,11,11,314.7,251.43000000000004,63.270000000000024
SBRJ,2022-08-14T00:00:00Z,02R,1,9,9,216.29999999999998,211.64999999999998,4.650000000000006
SBRJ,2022-08-14T00:00:00Z,02R,2,46,46,1057.0666666666668,986.9333333333321,70.1333333333333
SBRJ,2022-08-14T00:00:00Z,02R,3,15,15,375.54999999999995,347.24999999999994,28.30000000000002
SBRJ,2022-08-14T00:00:00Z,20L,1,8,8,201,182.8266666666667,18.173333333333286
SBRJ,2022-08-14T00:00:00Z,20L,2,32,32,745.5166666666665,670.9499999999997,74.56666666666663
SBRJ,2022-08-14T00:00:00Z,20L,3,9,9,217.63333333333333,203.25000000000003,14.38333333333334
SBRJ,2022-08-15T00:00:00Z,02R,1,16,16,459.76666666666654,385.83666666666653,73.93000000000002
SBRJ,2022-08-15T00:00:00Z,02R,2,80,80,1868.0000000000005,1715.1666666666674,152.83333333333337
SBRJ,2022-08-15T00:00:00Z,02R,3,30,30,797.1166666666667,697.0899999999997,100.02666666666671
SBRJ,2022-08-15T00:00:00Z,20L,1,1,1,28.616666666666667,22.85333333333334,5.763333333333328
SBRJ,2022-08-15T00:00:00Z,20L,2,4,4,91.55,83.73333333333333,7.816666666666666
SBRJ,2022-08-15T00:00:00Z,20L,3,5,5,142.2,112.91666666666666,29.283333333333335
SBRJ,2022-08-16T00:00:00Z,02R,1,19,19,538.6,456.3866666666665,82.21333333333337
SBRJ,2022-08-16T00:00:00Z,02R,2,96,96,2294.8166666666666,2058.1000000000017,236.71666666666667
SBRJ,2022-08-16T00:00:00Z,02R,3,41,41,1070.9833333333336,956.9199999999995,114.06333333333336
SBRJ,2022-08-17T00:00:00Z,02R,1,8,8,217.15,197.70333333333332,19.44666666666668
SBRJ,2022-08-17T00:00:00Z,02R,2,47,47,1127.2333333333333,1007.3666666666654,119.86666666666667
SBRJ,2022-08-17T00:00:00Z,02R,3,19,19,479.7,439.84999999999985,39.85000000000002
SBRJ,2022-08-17T00:00:00Z,20L,1,10,10,263.95,233.09000000000003,30.859999999999946
SBRJ,2022-08-17T00:00:00Z,20L,2,44,44,1091.2833333333335,922.1499999999991,169.13333333333338
SBRJ,2022-08-17T00:00:00Z,20L,3,20,20,565.7833333333333,451.6666666666666,114.1166666666667
