ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBCF,2021-06-29T00:00:00Z,34,5,7,0,189.5666666666667,NA,NA
SBCF,2021-06-30T00:00:00Z,16,1,20,20,489.0333333333333,396.3333333333333,92.70000000000002
SBCF,2021-06-30T00:00:00Z,16,2,3,3,77.68333333333334,68.5,9.183333333333337
SBCF,2021-06-30T00:00:00Z,16,3,5,5,143.01666666666665,119.08333333333333,23.933333333333337
SBCF,2021-06-30T00:00:00Z,16,4,28,28,663.2166666666666,590.8000000000003,72.41666666666663
SBCF,2021-06-30T00:00:00Z,16,5,15,0,307.45,NA,NA
SBCF,2021-06-30T00:00:00Z,34,4,1,1,19.466666666666665,22.2,-2.7333333333333343
SBCF,2021-06-30T00:00:00Z,34,5,2,0,49.15,NA,NA
SBCF,2021-07-01T00:00:00Z,16,1,24,24,535.8333333333334,476.06666666666666,59.76666666666667
SBCF,2021-07-01T00:00:00Z,16,2,4,4,109,91.33333333333333,17.66666666666667
SBCF,2021-07-01T00:00:00Z,16,3,7,7,195.81666666666666,171.57,24.246666666666666
SBCF,2021-07-01T00:00:00Z,16,4,32,32,712.6499999999999,675.2000000000004,37.44999999999996
SBCF,2021-07-01T00:00:00Z,16,5,19,0,402.4333333333334,NA,NA
SBCF,2021-07-02T00:00:00Z,16,1,28,28,678.8333333333334,554.8666666666668,123.96666666666665
SBCF,2021-07-02T00:00:00Z,16,2,4,4,90.68333333333334,91.33333333333333,-0.649999999999995
SBCF,2021-07-02T00:00:00Z,16,3,8,8,189.98333333333332,190.53333333333333,-0.5500000000000007
SBCF,2021-07-02T00:00:00Z,16,4,36,36,809.4666666666666,759.6000000000005,49.86666666666659
SBCF,2021-07-02T00:00:00Z,16,5,19,0,435.41666666666663,NA,NA
SBCF,2021-07-03T00:00:00Z,16,1,28,28,659.8500000000001,554.8666666666668,104.98333333333333
SBCF,2021-07-03T00:00:00Z,16,2,2,2,53.5,45.666666666666664,7.833333333333336
SBCF,2021-07-03T00:00:00Z,16,3,4,4,98.36666666666666,95.26666666666667,3.1000000000000014
SBCF,2021-07-03T00:00:00Z,16,4,27,27,596,569.7000000000003,26.29999999999996
SBCF,2021-07-03T00:00:00Z,16,5,18,0,400.71666666666664,NA,NA
SBCF,2021-07-04T00:00:00Z,16,1,25,25,589.45,495.8833333333333,93.56666666666668
SBCF,2021-07-04T00:00:00Z,16,2,3,3,76.88333333333333,68.5,8.383333333333336
SBCF,2021-07-04T00:00:00Z,16,3,7,7,184.73333333333332,166.71666666666667,18.016666666666666
SBCF,2021-07-04T00:00:00Z,16,4,24,24,523.5500000000001,506.4000000000002,17.14999999999996
SBCF,2021-07-04T00:00:00Z,16,5,18,0,388.05,NA,NA
SBCF,2021-07-05T00:00:00Z,16,1,26,26,625.45,515.2333333333333,110.21666666666667
SBCF,2021-07-05T00:00:00Z,16,2,4,4,94,91.33333333333333,2.666666666666675
SBCF,2021-07-05T00:00:00Z,16,3,9,9,231.73333333333332,214.35,17.383333333333333
SBCF,2021-07-05T00:00:00Z,16,4,33,33,728.85,696.3000000000004,32.54999999999996
SBCF,2021-07-05T00:00:00Z,16,5,20,0,436.7333333333334,NA,NA
SBCF,2021-07-06T00:00:00Z,16,1,21,21,478.6999999999999,416.15,62.55000000000002
SBCF,2021-07-06T00:00:00Z,16,2,3,3,72.3,68.5,3.8000000000000043
SBCF,2021-07-06T00:00:00Z,16,3,8,8,204.81666666666666,190.53333333333333,14.283333333333335
SBCF,2021-07-06T00:00:00Z,16,4,32,32,698.7,675.2000000000004,23.499999999999957
SBCF,2021-07-06T00:00:00Z,16,5,18,0,379.35,NA,NA
SBCF,2021-07-07T00:00:00Z,16,1,29,29,713.8666666666667,579.9233333333335,133.94333333333336
SBCF,2021-07-07T00:00:00Z,16,2,4,4,102.41666666666667,91.33333333333333,11.08333333333334
SBCF,2021-07-07T00:00:00Z,16,3,6,6,154.26666666666668,142.9,11.366666666666667
SBCF,2021-07-07T00:00:00Z,16,4,31,31,691.0333333333333,662.1800000000003,28.853333333333286
SBCF,2021-07-07T00:00:00Z,16,5,17,0,366.7833333333333,NA,NA
SBCF,2021-07-08T00:00:00Z,16,1,16,16,372.73333333333335,317.06666666666666,55.66666666666668
SBCF,2021-07-08T00:00:00Z,16,2,3,3,77.56666666666668,68.5,9.066666666666674
SBCF,2021-07-08T00:00:00Z,16,3,6,6,162.33333333333334,142.9,19.433333333333337
SBCF,2021-07-08T00:00:00Z,16,4,22,22,494.90000000000003,480.3600000000001,14.53999999999996
SBCF,2021-07-08T00:00:00Z,16,5,12,0,250.31666666666666,NA,NA
SBCF,2021-07-09T00:00:00Z,16,1,29,29,696.0333333333335,574.6833333333335,121.35000000000002
SBCF,2021-07-09T00:00:00Z,16,2,5,5,129.2,114.16666666666666,15.033333333333339
SBCF,2021-07-09T00:00:00Z,16,3,8,8,205.43333333333334,190.53333333333333,14.900000000000002
SBCF,2021-07-09T00:00:00Z,16,4,31,31,690.4333333333334,654.1000000000004,36.33333333333329
SBCF,2021-07-09T00:00:00Z,16,5,19,0,411.75,NA,NA
SBCF,2021-07-10T00:00:00Z,16,1,1,1,21.816666666666666,19.816666666666666,2
SBCF,2021-07-10T00:00:00Z,16,4,4,4,89.9,84.4,5.499999999999993
SBCF,2021-07-10T00:00:00Z,16,5,2,0,41.06666666666666,NA,NA
SBCF,2021-07-11T00:00:00Z,16,1,15,15,361.46666666666664,297.71666666666664,63.749999999999986
SBCF,2021-07-11T00:00:00Z,16,2,2,2,48.13333333333333,45.666666666666664,2.4666666666666686
SBCF,2021-07-11T00:00:00Z,16,3,4,4,100.11666666666667,95.26666666666667,4.850000000000001
SBCF,2021-07-11T00:00:00Z,16,4,11,11,240.14999999999998,232.09999999999997,8.049999999999983
SBCF,2021-07-11T00:00:00Z,16,5,9,0,204.95000000000002,NA,NA
SBCF,2021-07-12T00:00:00Z,16,1,27,27,646.3833333333332,535.0500000000001,111.33333333333331
SBCF,2021-07-12T00:00:00Z,16,2,5,5,124.91666666666669,114.16666666666666,10.75000000000001
SBCF,2021-07-12T00:00:00Z,16,3,10,10,255.49999999999997,238.16666666666666,17.333333333333336
SBCF,2021-07-12T00:00:00Z,16,4,35,35,780.2833333333333,746.6266666666671,33.65666666666661
SBCF,2021-07-12T00:00:00Z,16,5,19,0,433.9,NA,NA
SBCF,2021-07-13T00:00:00Z,16,1,21,21,465.56666666666666,416.6166666666667,48.95
SBCF,2021-07-13T00:00:00Z,16,2,5,5,142.65,114.16666666666666,28.48333333333334
SBCF,2021-07-13T00:00:00Z,16,3,6,6,155.98333333333332,142.9,13.083333333333332
SBCF,2021-07-13T00:00:00Z,16,4,34,34,796.4666666666667,725.4800000000004,70.98666666666662
SBCF,2021-07-13T00:00:00Z,16,5,17,0,380.9666666666667,NA,NA
SBCF,2021-07-14T00:00:00Z,16,1,19,19,425.43333333333334,376.51666666666665,48.916666666666686
SBCF,2021-07-14T00:00:00Z,16,2,3,3,73.95,68.5,5.449999999999999
SBCF,2021-07-14T00:00:00Z,16,3,6,6,153.26666666666665,142.9,10.366666666666667
SBCF,2021-07-14T00:00:00Z,16,4,31,31,750.9166666666665,662.1800000000003,88.7366666666666
SBCF,2021-07-14T00:00:00Z,16,5,14,0,298.1333333333333,NA,NA
SBCF,2021-07-14T00:00:00Z,34,1,8,8,195.01666666666665,178.26666666666668,16.749999999999986
SBCF,2021-07-14T00:00:00Z,34,2,1,1,22.466666666666665,20.383333333333333,2.083333333333332
SBCF,2021-07-14T00:00:00Z,34,3,2,2,40.03333333333333,39.68666666666667,0.346666666666664
SBCF,2021-07-14T00:00:00Z,34,4,6,6,144.08333333333334,133.2,10.88333333333334
SBCF,2021-07-14T00:00:00Z,34,5,4,0,96.61666666666667,NA,NA
SBCF,2021-07-15T00:00:00Z,16,1,14,14,303.3666666666667,277.43333333333334,25.933333333333334
SBCF,2021-07-15T00:00:00Z,16,2,3,3,67.61666666666667,68.5,-0.8833333333333293
SBCF,2021-07-15T00:00:00Z,16,3,6,6,140.18333333333334,142.9,-2.7166666666666686
SBCF,2021-07-15T00:00:00Z,16,4,31,31,688.8166666666667,654.1000000000004,34.71666666666661
SBCF,2021-07-15T00:00:00Z,16,5,16,0,335.9666666666667,NA,NA
SBCF,2021-07-15T00:00:00Z,34,1,12,12,297.53333333333336,266.7266666666667,30.806666666666644
SBCF,2021-07-15T00:00:00Z,34,2,2,2,41.45,40.766666666666666,0.6833333333333336
SBCF,2021-07-15T00:00:00Z,34,3,2,2,46.55,39.68666666666667,6.863333333333333
SBCF,2021-07-15T00:00:00Z,34,4,5,5,117.08333333333333,111,6.083333333333336
SBCF,2021-07-15T00:00:00Z,34,5,3,0,89.48333333333333,NA,NA
SBCF,2021-07-16T00:00:00Z,16,1,20,20,493.5666666666667,396.3333333333333,97.23333333333333
SBCF,2021-07-16T00:00:00Z,16,2,2,2,47.86666666666667,45.666666666666664,2.200000000000003
SBCF,2021-07-16T00:00:00Z,16,3,7,7,205.9666666666667,166.71666666666667,39.25
SBCF,2021-07-16T00:00:00Z,16,4,30,30,683.4833333333332,641.0800000000003,42.40333333333328
SBCF,2021-07-16T00:00:00Z,16,5,13,0,302.4166666666667,NA,NA
SBCF,2021-07-16T00:00:00Z,34,1,10,10,228.49999999999997,222.83333333333334,5.6666666666666465
SBCF,2021-07-16T00:00:00Z,34,2,3,3,66.61666666666667,61.15,5.466666666666669
SBCF,2021-07-16T00:00:00Z,34,3,2,2,48.416666666666664,39.68666666666667,8.729999999999997
SBCF,2021-07-16T00:00:00Z,34,4,10,10,270.90000000000003,221.99999999999994,48.900000000000006
SBCF,2021-07-16T00:00:00Z,34,5,6,0,173.71666666666667,NA,NA
SBCF,2021-07-17T00:00:00Z,16,1,6,6,130.9,118.89999999999999,12
SBCF,2021-07-17T00:00:00Z,16,2,1,1,24.35,22.833333333333332,1.5166666666666693
SBCF,2021-07-17T00:00:00Z,16,3,4,4,106.81666666666666,95.26666666666667,11.55
SBCF,2021-07-17T00:00:00Z,16,4,22,22,484.8333333333333,472.28000000000014,12.553333333333303
SBCF,2021-07-17T00:00:00Z,16,5,8,0,157.39999999999998,NA,NA
SBCF,2021-07-17T00:00:00Z,34,1,22,22,540.1666666666666,490.23333333333363,49.93333333333328
SBCF,2021-07-17T00:00:00Z,34,2,1,1,31.3,20.383333333333333,10.916666666666668
SBCF,2021-07-17T00:00:00Z,34,3,3,3,66.98333333333333,59.53,7.45333333333333
SBCF,2021-07-17T00:00:00Z,34,4,9,9,237.08333333333334,209.45999999999998,27.62333333333334
SBCF,2021-07-17T00:00:00Z,34,5,9,0,262.28333333333336,NA,NA
SBCF,2021-07-18T00:00:00Z,16,1,15,15,343.08333333333337,297.25,45.83333333333333
SBCF,2021-07-18T00:00:00Z,16,2,2,2,47.81666666666666,45.666666666666664,2.150000000000002
SBCF,2021-07-18T00:00:00Z,16,3,5,5,141.11666666666667,119.08333333333333,22.03333333333334
SBCF,2021-07-18T00:00:00Z,16,4,18,18,410.93333333333334,379.80000000000007,31.133333333333308
SBCF,2021-07-18T00:00:00Z,16,5,10,0,202.45000000000002,NA,NA
SBCF,2021-07-18T00:00:00Z,34,1,12,12,300.3833333333333,267.40000000000003,32.98333333333331
SBCF,2021-07-18T00:00:00Z,34,2,2,2,43,40.766666666666666,2.2333333333333343
SBCF,2021-07-18T00:00:00Z,34,3,4,4,84.11666666666667,79.37333333333333,4.743333333333332
SBCF,2021-07-18T00:00:00Z,34,4,8,8,181.0666666666667,177.59999999999997,3.4666666666666686
SBCF,2021-07-18T00:00:00Z,34,5,8,0,232.3166666666667,NA,NA
SBCF,2021-07-19T00:00:00Z,16,1,26,26,632.8333333333333,515.2333333333333,117.6
SBCF,2021-07-19T00:00:00Z,16,2,4,4,113.63333333333334,91.33333333333333,22.300000000000004
SBCF,2021-07-19T00:00:00Z,16,3,8,8,224.01666666666668,190.53333333333333,33.483333333333334
SBCF,2021-07-19T00:00:00Z,16,4,32,32,706.5499999999998,675.2000000000004,31.349999999999962
SBCF,2021-07-19T00:00:00Z,16,5,17,0,353.01666666666665,NA,NA
SBCF,2021-07-20T00:00:00Z,16,1,23,23,547.0166666666667,455.7833333333333,91.23333333333335
SBCF,2021-07-20T00:00:00Z,16,2,4,4,101.88333333333333,91.33333333333333,10.550000000000004
SBCF,2021-07-20T00:00:00Z,16,3,7,7,188.75,166.71666666666667,22.033333333333335
SBCF,2021-07-20T00:00:00Z,16,4,37,37,855.4833333333333,788.7800000000005,66.70333333333328
SBCF,2021-07-20T00:00:00Z,16,5,20,0,421.70000000000005,NA,NA
SBCF,2021-07-21T00:00:00Z,16,1,28,28,656.0833333333334,554.8666666666668,101.21666666666667
SBCF,2021-07-21T00:00:00Z,16,2,5,5,140.31666666666666,114.16666666666666,26.150000000000006
SBCF,2021-07-21T00:00:00Z,16,3,7,7,177.88333333333333,166.71666666666667,11.166666666666671
SBCF,2021-07-21T00:00:00Z,16,4,34,34,773.5166666666668,725.4800000000004,48.036666666666605
SBCF,2021-07-21T00:00:00Z,16,5,19,0,412.75000000000006,NA,NA
SBCF,2021-07-22T00:00:00Z,16,1,27,27,631.7166666666666,535.5166666666668,96.19999999999999
SBCF,2021-07-22T00:00:00Z,16,2,5,5,132.98333333333332,114.16666666666666,18.81666666666667
SBCF,2021-07-22T00:00:00Z,16,3,10,10,281.08333333333337,243.01999999999998,38.06333333333333
SBCF,2021-07-22T00:00:00Z,16,4,37,37,857.1666666666667,788.7800000000004,68.38666666666661
SBCF,2021-07-22T00:00:00Z,16,5,19,0,400.55,NA,NA
SBCF,2021-07-23T00:00:00Z,16,1,32,32,874.0666666666666,634.1333333333337,239.93333333333337
SBCF,2021-07-23T00:00:00Z,16,2,5,5,118.45,114.16666666666666,4.2833333333333385
SBCF,2021-07-23T00:00:00Z,16,3,9,9,233.4,214.35,19.050000000000004
SBCF,2021-07-23T00:00:00Z,16,4,37,37,846.8000000000001,788.7800000000004,58.019999999999946
SBCF,2021-07-23T00:00:00Z,16,5,20,0,438.6,NA,NA
SBCF,2021-07-24T00:00:00Z,16,1,26,26,580.5000000000001,515.2333333333333,65.26666666666667
SBCF,2021-07-24T00:00:00Z,16,2,2,2,50.53333333333333,45.666666666666664,4.866666666666671
SBCF,2021-07-24T00:00:00Z,16,3,8,8,207.86666666666667,190.53333333333333,17.333333333333336
SBCF,2021-07-24T00:00:00Z,16,4,28,28,652.5166666666667,590.8000000000003,61.71666666666661
SBCF,2021-07-24T00:00:00Z,16,5,18,0,385.01666666666665,NA,NA
SBCF,2021-07-25T00:00:00Z,16,1,26,26,615.9666666666667,521.4066666666666,94.56
SBCF,2021-07-25T00:00:00Z,16,2,4,4,91.7,91.33333333333333,0.36666666666667425
SBCF,2021-07-25T00:00:00Z,16,3,8,8,195.06666666666666,190.53333333333333,4.5333333333333385
SBCF,2021-07-25T00:00:00Z,16,4,26,26,571.6499999999999,548.6000000000003,23.04999999999996
SBCF,2021-07-25T00:00:00Z,16,5,18,0,399.24999999999994,NA,NA
SBCF,2021-07-25T00:00:00Z,34,1,5,5,119,111.41666666666667,7.583333333333325
SBCF,2021-07-25T00:00:00Z,34,5,1,0,22.85,NA,NA
SBCF,2021-07-26T00:00:00Z,16,1,14,14,323.96666666666664,277.43333333333334,46.53333333333333
SBCF,2021-07-26T00:00:00Z,16,2,3,3,69.9,68.5,1.4000000000000021
SBCF,2021-07-26T00:00:00Z,16,3,7,7,168.16666666666666,166.71666666666667,1.4500000000000028
SBCF,2021-07-26T00:00:00Z,16,4,28,28,617.9,590.8000000000003,27.099999999999962
SBCF,2021-07-26T00:00:00Z,16,5,17,0,359.7833333333333,NA,NA
SBCF,2021-07-26T00:00:00Z,34,1,15,15,379.01666666666665,334.2500000000001,44.76666666666665
SBCF,2021-07-26T00:00:00Z,34,2,2,2,42.150000000000006,40.766666666666666,1.3833333333333364
SBCF,2021-07-26T00:00:00Z,34,3,2,2,44.516666666666666,39.68666666666667,4.830000000000002
SBCF,2021-07-26T00:00:00Z,34,4,6,6,137.15,133.2,3.950000000000003
SBCF,2021-07-26T00:00:00Z,34,5,3,0,80.5,NA,NA
SBCF,2021-07-27T00:00:00Z,16,1,7,7,163.63333333333335,138.71666666666667,24.91666666666667
SBCF,2021-07-27T00:00:00Z,16,2,1,1,22.5,22.833333333333332,-0.33333333333333215
SBCF,2021-07-27T00:00:00Z,16,3,3,3,75.68333333333334,71.45,4.233333333333334
SBCF,2021-07-27T00:00:00Z,16,4,22,22,667.4833333333333,464.20000000000016,203.2833333333333
SBCF,2021-07-27T00:00:00Z,16,5,6,0,134.06666666666666,NA,NA
SBCF,2021-07-27T00:00:00Z,34,1,15,15,372.3,334.2500000000001,38.04999999999998
SBCF,2021-07-27T00:00:00Z,34,2,3,3,70.28333333333333,61.15,9.133333333333336
SBCF,2021-07-27T00:00:00Z,34,3,5,5,107.81666666666668,99.21666666666667,8.599999999999998
SBCF,2021-07-27T00:00:00Z,34,4,18,18,390.8166666666666,399.59999999999985,-8.783333333333324
SBCF,2021-07-27T00:00:00Z,34,5,10,0,256.4666666666667,NA,NA
SBCF,2021-07-28T00:00:00Z,16,1,7,7,168.3,138.71666666666667,29.583333333333332
SBCF,2021-07-28T00:00:00Z,16,2,1,1,23.283333333333335,22.833333333333332,0.45000000000000284
SBCF,2021-07-28T00:00:00Z,16,3,3,3,78.43333333333334,71.45,6.983333333333334
SBCF,2021-07-28T00:00:00Z,16,4,19,19,406.80000000000007,400.9000000000001,5.899999999999974
SBCF,2021-07-28T00:00:00Z,16,5,7,0,143.48333333333335,NA,NA
SBCF,2021-07-28T00:00:00Z,34,1,23,23,592.3000000000001,512.516666666667,79.7833333333333
SBCF,2021-07-28T00:00:00Z,34,2,4,4,99.48333333333333,81.53333333333333,17.95
SBCF,2021-07-28T00:00:00Z,34,3,5,5,117.38333333333333,99.21666666666667,18.166666666666668
SBCF,2021-07-28T00:00:00Z,34,4,18,18,418.50000000000006,399.59999999999985,18.900000000000013
SBCF,2021-07-28T00:00:00Z,34,5,11,0,265.46666666666664,NA,NA
SBCF,2021-07-29T00:00:00Z,16,1,19,19,456.8833333333333,376.98333333333335,79.89999999999999
SBCF,2021-07-29T00:00:00Z,16,2,4,4,117.28333333333335,99.61333333333333,17.67
SBCF,2021-07-29T00:00:00Z,16,3,9,9,269.0833333333333,214.35,54.73333333333335
SBCF,2021-07-29T00:00:00Z,16,4,34,34,755.9666666666667,717.4000000000004,38.56666666666661
SBCF,2021-07-29T00:00:00Z,16,5,18,0,358.2666666666667,NA,NA
SBCF,2021-07-29T00:00:00Z,34,1,9,9,215.38333333333333,200.55,14.833333333333318
SBCF,2021-07-29T00:00:00Z,34,2,2,2,44.483333333333334,40.766666666666666,3.716666666666665
SBCF,2021-07-29T00:00:00Z,34,4,4,4,93.48333333333335,88.8,4.683333333333337
SBCF,2021-07-29T00:00:00Z,34,5,1,0,22.15,NA,NA
SBCF,2021-07-30T00:00:00Z,16,1,31,31,747.0166666666667,614.316666666667,132.7
SBCF,2021-07-30T00:00:00Z,16,2,5,5,125.43333333333334,114.16666666666666,11.266666666666673
SBCF,2021-07-30T00:00:00Z,16,3,8,8,215,190.53333333333333,24.46666666666667
SBCF,2021-07-30T00:00:00Z,16,4,39,39,844.2499999999999,822.9000000000005,21.34999999999993
SBCF,2021-07-30T00:00:00Z,16,5,19,0,396.05,NA,NA
SBCF,2021-07-31T00:00:00Z,16,1,26,26,593.5333333333332,515.2333333333333,78.30000000000001
SBCF,2021-07-31T00:00:00Z,16,2,2,2,50.95,45.666666666666664,5.283333333333335
SBCF,2021-07-31T00:00:00Z,16,3,6,6,157.55,142.9,14.650000000000002
SBCF,2021-07-31T00:00:00Z,16,4,31,31,683.1000000000003,662.1800000000003,20.91999999999996
SBCF,2021-07-31T00:00:00Z,16,5,18,0,380.31666666666666,NA,NA
SBCF,2021-08-01T00:00:00Z,16,1,25,25,570.15,495.8833333333333,74.26666666666665
SBCF,2021-08-01T00:00:00Z,16,2,3,3,76.21666666666667,68.5,7.716666666666672
SBCF,2021-08-01T00:00:00Z,16,3,8,8,213.25,190.53333333333333,22.716666666666665
SBCF,2021-08-01T00:00:00Z,16,4,25,25,549.8666666666667,527.5000000000002,22.366666666666625
SBCF,2021-08-01T00:00:00Z,16,5,20,0,430.15000000000003,NA,NA
SBCF,2021-08-02T00:00:00Z,16,1,17,17,396.66666666666663,336.8833333333333,59.78333333333333
SBCF,2021-08-02T00:00:00Z,16,2,5,5,122.75000000000001,114.16666666666666,8.583333333333336
SBCF,2021-08-02T00:00:00Z,16,3,8,8,210.56666666666666,190.53333333333333,20.033333333333328
SBCF,2021-08-02T00:00:00Z,16,4,35,35,780.4999999999999,738.5000000000005,41.99999999999994
SBCF,2021-08-02T00:00:00Z,16,5,18,0,385.1833333333334,NA,NA
SBCF,2021-08-02T00:00:00Z,34,1,2,2,51.36666666666667,44.56666666666667,6.799999999999997
SBCF,2021-08-02T00:00:00Z,34,2,1,1,21.816666666666666,20.383333333333333,1.4333333333333336
SBCF,2021-08-02T00:00:00Z,34,3,1,1,20.266666666666666,19.843333333333334,0.423333333333332
SBCF,2021-08-02T00:00:00Z,34,4,3,3,69.93333333333334,66.6,3.3333333333333357
SBCF,2021-08-03T00:00:00Z,16,1,22,22,581.8166666666667,435.96666666666664,145.85
SBCF,2021-08-03T00:00:00Z,16,2,5,5,136.86666666666667,114.16666666666666,22.70000000000001
SBCF,2021-08-03T00:00:00Z,16,3,7,7,188.18333333333334,166.71666666666667,21.46666666666667
SBCF,2021-08-03T00:00:00Z,16,4,35,35,754.0833333333334,738.5000000000005,15.583333333333282
SBCF,2021-08-03T00:00:00Z,16,5,21,0,458.8999999999999,NA,NA
SBCF,2021-08-04T00:00:00Z,16,1,24,24,589.0499999999998,475.59999999999997,113.45000000000002
SBCF,2021-08-04T00:00:00Z,16,2,5,5,133.55,114.16666666666666,19.38333333333334
SBCF,2021-08-04T00:00:00Z,16,3,9,9,228.8,214.35,14.449999999999992
SBCF,2021-08-04T00:00:00Z,16,4,35,35,778.1,738.5000000000005,39.59999999999996
SBCF,2021-08-04T00:00:00Z,16,5,22,0,479.7166666666667,NA,NA
SBCF,2021-08-05T00:00:00Z,16,1,22,22,538.3666666666667,436.4333333333333,101.93333333333334
SBCF,2021-08-05T00:00:00Z,16,2,5,5,123.55,114.16666666666666,9.383333333333344
SBCF,2021-08-05T00:00:00Z,16,3,8,8,219.98333333333335,190.53333333333333,29.450000000000003
SBCF,2021-08-05T00:00:00Z,16,4,35,35,818.2166666666667,746.5800000000004,71.63666666666661
SBCF,2021-08-05T00:00:00Z,16,5,22,0,493.04999999999995,NA,NA
SBCF,2021-08-06T00:00:00Z,16,1,22,22,544.3166666666666,435.96666666666664,108.35
SBCF,2021-08-06T00:00:00Z,16,2,6,6,147,137,10.00000000000001
SBCF,2021-08-06T00:00:00Z,16,3,11,11,292.16666666666663,261.98333333333335,30.183333333333334
SBCF,2021-08-06T00:00:00Z,16,4,36,36,832.7833333333335,759.6000000000005,73.1833333333333
SBCF,2021-08-06T00:00:00Z,16,5,23,0,522.4333333333334,NA,NA
SBCF,2021-08-07T00:00:00Z,16,1,24,24,578.4166666666669,476.0666666666666,102.35000000000002
SBCF,2021-08-07T00:00:00Z,16,2,2,2,49.3,45.666666666666664,3.6333333333333364
SBCF,2021-08-07T00:00:00Z,16,3,8,8,235.51666666666665,190.53333333333333,44.983333333333334
SBCF,2021-08-07T00:00:00Z,16,4,28,28,669.9833333333333,590.8000000000003,79.18333333333328
SBCF,2021-08-07T00:00:00Z,16,5,19,0,475.73333333333335,NA,NA
SBCF,2021-08-08T00:00:00Z,16,1,1,1,20.333333333333332,19.816666666666666,0.5166666666666657
SBCF,2021-08-08T00:00:00Z,16,2,1,1,22.7,22.833333333333332,-0.13333333333333286
SBCF,2021-08-08T00:00:00Z,16,3,1,1,25.483333333333334,23.816666666666666,1.6666666666666679
SBCF,2021-08-08T00:00:00Z,16,4,5,5,108.88333333333333,105.5,3.383333333333322
SBCF,2021-08-08T00:00:00Z,16,5,5,0,104.9,NA,NA
SBCF,2021-08-09T00:00:00Z,16,1,16,16,404.0666666666666,317.06666666666666,87.00000000000001
SBCF,2021-08-09T00:00:00Z,16,2,4,4,101.05000000000001,91.33333333333333,9.716666666666672
SBCF,2021-08-09T00:00:00Z,16,3,9,9,214.93333333333334,214.35,0.5833333333333357
SBCF,2021-08-09T00:00:00Z,16,4,33,33,725.4500000000002,696.3000000000004,29.149999999999945
SBCF,2021-08-09T00:00:00Z,16,5,19,0,421.9833333333333,NA,NA
SBCF,2021-08-09T00:00:00Z,34,1,6,6,160.68333333333334,133.70000000000002,26.983333333333327
SBCF,2021-08-09T00:00:00Z,34,2,2,2,48.38333333333333,40.766666666666666,7.616666666666667
SBCF,2021-08-09T00:00:00Z,34,3,1,1,20.733333333333334,19.843333333333334,0.8900000000000006
SBCF,2021-08-09T00:00:00Z,34,4,4,4,92.8,88.8,4.0000000000000036
SBCF,2021-08-09T00:00:00Z,34,5,3,0,95.46666666666667,NA,NA
SBCF,2021-08-10T00:00:00Z,16,1,22,22,531.6833333333334,435.96666666666664,95.71666666666668
SBCF,2021-08-10T00:00:00Z,16,2,4,4,108.11666666666667,91.33333333333333,16.783333333333335
SBCF,2021-08-10T00:00:00Z,16,3,7,7,161.98333333333332,166.71666666666667,-4.733333333333331
SBCF,2021-08-10T00:00:00Z,16,4,32,32,700.7999999999998,675.2000000000004,25.59999999999996
SBCF,2021-08-10T00:00:00Z,16,5,22,0,495.5000000000001,NA,NA
SBCF,2021-08-10T00:00:00Z,34,4,2,2,51.733333333333334,44.4,7.333333333333332
SBCF,2021-08-11T00:00:00Z,16,1,21,21,507.9,416.15,91.75000000000003
SBCF,2021-08-11T00:00:00Z,16,2,5,5,129.48333333333332,114.16666666666666,15.316666666666674
SBCF,2021-08-11T00:00:00Z,16,3,9,9,231.4,214.35,17.050000000000008
SBCF,2021-08-11T00:00:00Z,16,4,38,38,841.2833333333333,801.8000000000005,39.48333333333328
SBCF,2021-08-11T00:00:00Z,16,5,23,0,504.58333333333337,NA,NA
SBCF,2021-08-12T00:00:00Z,16,1,23,23,542.9666666666667,456.25,86.7166666666667
SBCF,2021-08-12T00:00:00Z,16,2,5,5,120.2,114.16666666666666,6.0333333333333385
SBCF,2021-08-12T00:00:00Z,16,3,8,8,206.78333333333333,190.53333333333333,16.25
SBCF,2021-08-12T00:00:00Z,16,4,39,39,865.3333333333334,822.9466666666672,42.3866666666666
SBCF,2021-08-12T00:00:00Z,16,5,22,0,480.5833333333334,NA,NA
SBCF,2021-08-13T00:00:00Z,16,1,16,16,390.09999999999997,317.06666666666666,73.03333333333336
SBCF,2021-08-13T00:00:00Z,16,2,4,4,93.81666666666666,91.33333333333333,2.483333333333338
SBCF,2021-08-13T00:00:00Z,16,3,9,9,224.8166666666667,214.35,10.466666666666672
SBCF,2021-08-13T00:00:00Z,16,4,35,35,782.9666666666668,738.5000000000005,44.4666666666666
SBCF,2021-08-13T00:00:00Z,16,5,21,0,462.30000000000007,NA,NA
SBCF,2021-08-13T00:00:00Z,34,1,5,5,134.46666666666667,111.41666666666667,23.049999999999994
SBCF,2021-08-13T00:00:00Z,34,2,2,2,43.833333333333336,40.766666666666666,3.06666666666667
SBCF,2021-08-13T00:00:00Z,34,3,1,1,20.683333333333334,19.843333333333334,0.8399999999999999
SBCF,2021-08-13T00:00:00Z,34,4,6,6,141.98333333333335,133.2,8.783333333333335
SBCF,2021-08-13T00:00:00Z,34,5,3,0,82,NA,NA
SBCF,2021-08-14T00:00:00Z,16,1,20,20,476.8833333333334,396.3333333333333,80.55
