ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBKP,2023-06-01T00:00:00Z,15,NA,52,0,1277.5666666666668,NA,NA
SBKP,2023-06-02T00:00:00Z,15,1,22,22,615.9,575.6666666666667,40.233333333333306
SBKP,2023-06-02T00:00:00Z,15,2,42,42,1111.1333333333334,922.5566666666672,188.5766666666667
SBKP,2023-06-02T00:00:00Z,15,3,54,54,1341.4166666666663,1108.7000000000007,232.71666666666658
SBKP,2023-06-02T00:00:00Z,15,NA,45,0,1071.0166666666667,NA,NA
SBKP,2023-06-03T00:00:00Z,15,1,10,10,279.4833333333333,261.66666666666663,17.816666666666656
SBKP,2023-06-03T00:00:00Z,15,2,18,18,456.75000000000006,392.03666666666663,64.71333333333332
SBKP,2023-06-03T00:00:00Z,15,3,25,25,626.0666666666667,499.45666666666654,126.60999999999996
SBKP,2023-06-03T00:00:00Z,15,NA,29,0,704.5666666666667,NA,NA
SBKP,2023-06-04T00:00:00Z,15,1,5,5,136.6,130.83333333333334,5.766666666666659
SBKP,2023-06-04T00:00:00Z,15,2,6,6,161.03333333333333,131,30.03333333333334
SBKP,2023-06-04T00:00:00Z,15,3,10,10,233.11666666666667,217.76000000000002,15.356666666666651
SBKP,2023-06-04T00:00:00Z,15,NA,16,0,367.29999999999995,NA,NA
SBKP,2023-06-04T00:00:00Z,33,2,7,7,184.73333333333335,153.0666666666667,31.666666666666668
SBKP,2023-06-04T00:00:00Z,33,3,7,7,207.11666666666667,173.67999999999995,33.436666666666675
SBKP,2023-06-04T00:00:00Z,33,NA,5,0,132.58333333333334,NA,NA
SBKP,2023-06-05T00:00:00Z,15,1,21,21,599.95,547.6000000000001,52.34999999999998
SBKP,2023-06-05T00:00:00Z,15,2,45,45,1129.8833333333334,978.6466666666672,151.23666666666676
SBKP,2023-06-05T00:00:00Z,15,3,57,57,1323.383333333333,1144.183333333334,179.19999999999987
SBKP,2023-06-05T00:00:00Z,15,NA,54,0,1300.3999999999996,NA,NA
SBKP,2023-06-06T00:00:00Z,15,1,24,24,698.2333333333331,628,70.23333333333329
SBKP,2023-06-06T00:00:00Z,15,2,45,45,1176,980.573333333334,195.42666666666668
SBKP,2023-06-06T00:00:00Z,15,3,53,53,1273.0666666666673,1056.7266666666667,216.3399999999999
SBKP,2023-06-06T00:00:00Z,15,NA,48,0,1157.6,NA,NA
SBKP,2023-06-07T00:00:00Z,15,1,17,17,492.55,444.8333333333334,47.71666666666664
SBKP,2023-06-07T00:00:00Z,15,2,24,24,588.0166666666668,522.0733333333332,65.94333333333336
SBKP,2023-06-07T00:00:00Z,15,3,29,29,668.6166666666667,574.4099999999999,94.2066666666666
SBKP,2023-06-07T00:00:00Z,15,NA,46,0,1068.8666666666666,NA,NA
SBKP,2023-06-07T00:00:00Z,33,1,4,4,151.1,96,55.1
SBKP,2023-06-07T00:00:00Z,33,2,14,14,411.46666666666664,306.1333333333334,105.33333333333331
SBKP,2023-06-07T00:00:00Z,33,3,24,24,784.3833333333333,601.8333333333331,182.55000000000004
SBKP,2023-06-07T00:00:00Z,33,NA,10,0,334.81666666666666,NA,NA
SBKP,2023-06-08T00:00:00Z,15,1,16,16,442.3500000000001,418.66666666666674,23.683333333333316
SBKP,2023-06-08T00:00:00Z,15,2,28,28,722.0666666666667,616.89,105.17666666666668
SBKP,2023-06-08T00:00:00Z,15,3,35,35,808.2333333333333,705.91,102.32333333333327
SBKP,2023-06-08T00:00:00Z,15,NA,39,0,904.6166666666666,NA,NA
SBKP,2023-06-08T00:00:00Z,33,1,4,4,105.05,96,9.049999999999997
SBKP,2023-06-08T00:00:00Z,33,2,11,11,274.7166666666667,240.63000000000005,34.08666666666666
SBKP,2023-06-08T00:00:00Z,33,3,9,9,231.93333333333337,226.0233333333333,5.910000000000018
SBKP,2023-06-08T00:00:00Z,33,NA,10,0,251.14999999999998,NA,NA
SBKP,2023-06-09T00:00:00Z,15,1,5,5,148.7166666666667,130.83333333333334,17.88333333333333
SBKP,2023-06-09T00:00:00Z,15,2,15,15,365.16666666666663,326.53666666666663,38.630000000000024
SBKP,2023-06-09T00:00:00Z,15,3,17,17,386.3166666666667,341.33,44.98666666666663
SBKP,2023-06-09T00:00:00Z,15,NA,31,0,717.85,NA,NA
SBKP,2023-06-09T00:00:00Z,33,1,9,9,250.08333333333331,216,34.083333333333336
SBKP,2023-06-09T00:00:00Z,33,2,14,14,324.34999999999997,310.2066666666667,14.14333333333333
SBKP,2023-06-09T00:00:00Z,33,3,26,26,769.1666666666667,615.6166666666663,153.55000000000007
SBKP,2023-06-09T00:00:00Z,33,NA,13,0,340.5166666666667,NA,NA
SBKP,2023-06-10T00:00:00Z,15,1,8,8,219.88333333333333,209.33333333333331,10.549999999999983
SBKP,2023-06-10T00:00:00Z,15,2,12,12,270.9,261.0366666666667,9.86333333333334
SBKP,2023-06-10T00:00:00Z,15,3,14,14,296.96666666666664,275.58,21.38666666666665
SBKP,2023-06-10T00:00:00Z,15,NA,27,0,594.8166666666666,NA,NA
SBKP,2023-06-10T00:00:00Z,33,1,6,6,172.41666666666666,144,28.416666666666664
SBKP,2023-06-10T00:00:00Z,33,2,15,15,362.96666666666664,328.00000000000006,34.96666666666667
SBKP,2023-06-10T00:00:00Z,33,3,21,21,614.3999999999999,499.88999999999976,114.51000000000005
SBKP,2023-06-10T00:00:00Z,33,NA,18,0,439.4833333333333,NA,NA
SBKP,2023-06-11T00:00:00Z,15,1,4,4,123.11666666666666,104.66666666666667,18.449999999999996
SBKP,2023-06-11T00:00:00Z,15,2,9,9,216.26666666666665,195.5366666666667,20.730000000000004
SBKP,2023-06-11T00:00:00Z,15,3,13,13,279.35,256.61333333333334,22.736666666666636
SBKP,2023-06-11T00:00:00Z,15,NA,23,0,544.0833333333333,NA,NA
SBKP,2023-06-11T00:00:00Z,33,1,8,8,237.15,192,45.15
SBKP,2023-06-11T00:00:00Z,33,2,18,18,449.98333333333323,393.6000000000001,56.383333333333326
SBKP,2023-06-11T00:00:00Z,33,3,33,33,953.9666666666668,800.2799999999997,153.6866666666668
SBKP,2023-06-11T00:00:00Z,33,NA,26,0,688.8666666666666,NA,NA
SBKP,2023-06-12T00:00:00Z,15,1,13,13,368.7,338.2666666666667,30.433333333333312
SBKP,2023-06-12T00:00:00Z,15,2,25,25,582.3833333333333,547.1666666666665,35.21666666666669
SBKP,2023-06-12T00:00:00Z,15,3,30,30,744.6333333333334,608.3366666666666,136.2966666666666
SBKP,2023-06-12T00:00:00Z,15,NA,40,0,929.8166666666664,NA,NA
SBKP,2023-06-12T00:00:00Z,33,1,11,11,347.8666666666667,262.56,85.30666666666667
SBKP,2023-06-12T00:00:00Z,33,2,23,23,569.4499999999999,503.1266666666668,66.32333333333334
SBKP,2023-06-12T00:00:00Z,33,3,23,23,689.0833333333334,547.6766666666664,141.4066666666667
SBKP,2023-06-12T00:00:00Z,33,NA,25,0,627.8666666666666,NA,NA
SBKP,2023-06-13T00:00:00Z,15,1,26,26,743.2833333333332,678.4333333333332,64.84999999999997
SBKP,2023-06-13T00:00:00Z,15,2,52,52,1355.383333333333,1138.9633333333336,216.42000000000007
SBKP,2023-06-13T00:00:00Z,15,3,54,54,1238.9166666666667,1084.5433333333335,154.37333333333316
SBKP,2023-06-13T00:00:00Z,15,NA,49,0,1163.1666666666663,NA,NA
SBKP,2023-06-14T00:00:00Z,15,1,27,27,821.4166666666666,704.5999999999999,116.81666666666665
SBKP,2023-06-14T00:00:00Z,15,2,45,45,1191.8666666666668,981.5366666666673,210.33000000000004
SBKP,2023-06-14T00:00:00Z,15,3,53,53,1467.8166666666662,1070.7733333333335,397.04333333333324
SBKP,2023-06-14T00:00:00Z,15,NA,55,0,1470.2,NA,NA
SBKP,2023-06-15T00:00:00Z,15,1,14,14,402.1666666666667,366.33333333333337,35.83333333333332
SBKP,2023-06-15T00:00:00Z,15,2,24,24,609.5333333333333,523.9999999999999,85.53333333333335
SBKP,2023-06-15T00:00:00Z,15,3,36,36,895.3166666666666,721.5066666666667,173.80999999999992
SBKP,2023-06-15T00:00:00Z,15,NA,39,0,919.5166666666668,NA,NA
SBKP,2023-06-15T00:00:00Z,17,3,1,0,25.583333333333332,NA,NA
SBKP,2023-06-15T00:00:00Z,25,3,1,0,98.26666666666667,NA,NA
SBKP,2023-06-15T00:00:00Z,33,1,4,4,138.6,96,42.6
SBKP,2023-06-15T00:00:00Z,33,2,16,16,438.13333333333327,349.96333333333337,88.16999999999999
SBKP,2023-06-15T00:00:00Z,33,3,12,12,308.7333333333333,282.97999999999996,25.75333333333336
SBKP,2023-06-15T00:00:00Z,33,NA,18,0,442.23333333333335,NA,NA
SBKP,2023-06-16T00:00:00Z,15,1,6,6,165.98333333333335,157,8.983333333333324
SBKP,2023-06-16T00:00:00Z,15,2,11,11,310.3333333333333,239.5733333333334,70.75999999999999
SBKP,2023-06-16T00:00:00Z,15,3,16,16,596.5666666666666,321.45,275.1166666666667
SBKP,2023-06-16T00:00:00Z,15,NA,24,0,670.3166666666665,NA,NA
SBKP,2023-06-16T00:00:00Z,33,1,17,17,566.2,406.56,159.63999999999996
SBKP,2023-06-16T00:00:00Z,33,2,26,26,683.0500000000001,568.6300000000001,114.42000000000002
SBKP,2023-06-16T00:00:00Z,33,3,47,47,1415.5666666666668,1175.216666666667,240.35000000000005
SBKP,2023-06-16T00:00:00Z,33,NA,31,0,844.6666666666666,NA,NA
SBKP,2023-06-17T00:00:00Z,15,1,24,24,697.7166666666666,626.1,71.61666666666665
SBKP,2023-06-17T00:00:00Z,15,2,42,42,1085.1333333333334,916.0366666666672,169.09666666666675
SBKP,2023-06-17T00:00:00Z,15,3,41,41,951.7833333333332,821.82,129.96333333333328
SBKP,2023-06-17T00:00:00Z,15,NA,53,0,1236.7666666666664,NA,NA
SBKP,2023-06-18T00:00:00Z,15,1,15,15,433.05000000000007,392.50000000000006,40.54999999999998
SBKP,2023-06-18T00:00:00Z,15,2,34,34,821.2,738.4800000000001,82.72000000000003
SBKP,2023-06-18T00:00:00Z,15,3,40,40,956.0000000000001,797.6566666666666,158.34333333333322
SBKP,2023-06-18T00:00:00Z,15,NA,48,0,1189.5666666666666,NA,NA
SBKP,2023-06-19T00:00:00Z,15,1,18,18,519.3666666666667,469.10000000000014,50.266666666666644
SBKP,2023-06-19T00:00:00Z,15,2,40,40,988.2666666666669,874.6666666666671,113.60000000000005
SBKP,2023-06-19T00:00:00Z,15,3,53,53,1250.6000000000001,1069.8600000000001,180.73999999999987
SBKP,2023-06-19T00:00:00Z,15,NA,53,0,1298.5000000000007,NA,NA
SBKP,2023-06-20T00:00:00Z,15,1,22,22,671.6,575.6666666666667,95.93333333333334
SBKP,2023-06-20T00:00:00Z,15,2,39,39,991.5333333333334,850.5366666666671,140.9966666666667
SBKP,2023-06-20T00:00:00Z,15,3,55,55,1232.4666666666667,1089.4633333333336,143.00333333333325
SBKP,2023-06-20T00:00:00Z,15,NA,45,0,1124.7833333333333,NA,NA
SBKP,2023-06-21T00:00:00Z,15,1,15,15,427.9833333333333,392.50000000000006,35.48333333333332
SBKP,2023-06-21T00:00:00Z,15,2,29,29,715.1999999999999,632.2033333333334,82.9966666666667
SBKP,2023-06-21T00:00:00Z,15,3,31,31,683.7,613.54,70.15999999999994
SBKP,2023-06-21T00:00:00Z,15,NA,41,0,984.616666666667,NA,NA
SBKP,2023-06-21T00:00:00Z,33,1,5,5,160.81666666666666,120,40.81666666666667
SBKP,2023-06-21T00:00:00Z,33,2,10,10,253.7333333333333,218.6666666666667,35.06666666666666
SBKP,2023-06-21T00:00:00Z,33,3,13,13,338.90000000000003,306.8733333333332,32.026666666666685
SBKP,2023-06-21T00:00:00Z,33,NA,13,0,343.6166666666666,NA,NA
SBKP,2023-06-22T00:00:00Z,15,1,14,14,401.5,366.33333333333337,35.16666666666665
SBKP,2023-06-22T00:00:00Z,15,2,30,30,679.3000000000001,654.4066666666668,24.893333333333345
SBKP,2023-06-22T00:00:00Z,15,3,25,25,544.4666666666666,502.82666666666654,41.63999999999996
SBKP,2023-06-22T00:00:00Z,15,NA,36,0,847.3833333333333,NA,NA
SBKP,2023-06-22T00:00:00Z,33,1,8,8,256.15,192,64.15
SBKP,2023-06-22T00:00:00Z,33,2,13,13,314.7333333333334,288.2433333333334,26.489999999999995
SBKP,2023-06-22T00:00:00Z,33,3,21,21,601.2500000000001,512.7433333333331,88.50666666666673
SBKP,2023-06-22T00:00:00Z,33,NA,10,0,264.35,NA,NA
SBKP,2023-06-23T00:00:00Z,15,1,13,13,383.81666666666666,342.36666666666673,41.44999999999998
SBKP,2023-06-23T00:00:00Z,15,2,21,21,520.2333333333333,457.5366666666665,62.69666666666669
SBKP,2023-06-23T00:00:00Z,15,3,22,22,499.58333333333337,438.90333333333325,60.67999999999995
SBKP,2023-06-23T00:00:00Z,15,NA,33,0,766,NA,NA
SBKP,2023-06-23T00:00:00Z,33,1,7,7,203.71666666666667,167.64666666666668,36.07000000000001
SBKP,2023-06-23T00:00:00Z,33,2,20,20,489.93333333333334,437.43000000000006,52.503333333333316
SBKP,2023-06-23T00:00:00Z,33,3,22,22,580.8833333333333,530.2099999999998,50.67333333333339
SBKP,2023-06-23T00:00:00Z,33,NA,17,0,443.3666666666667,NA,NA
SBKP,2023-06-24T00:00:00Z,15,1,9,9,279.05,235.49999999999997,43.55
SBKP,2023-06-24T00:00:00Z,15,2,22,22,579.75,479.3699999999999,100.38000000000001
SBKP,2023-06-24T00:00:00Z,15,3,25,25,599.9833333333333,495.17333333333323,104.80999999999995
SBKP,2023-06-24T00:00:00Z,15,NA,37,0,909.0500000000002,NA,NA
SBKP,2023-06-24T00:00:00Z,33,1,8,8,245.10000000000002,192,53.10000000000001
SBKP,2023-06-24T00:00:00Z,33,2,13,13,324.9333333333333,284.2666666666667,40.666666666666664
SBKP,2023-06-24T00:00:00Z,33,3,23,23,697.8999999999999,560.5299999999997,137.37000000000006
SBKP,2023-06-24T00:00:00Z,33,NA,16,0,414.0833333333333,NA,NA
SBKP,2023-06-25T00:00:00Z,15,1,12,12,317.6333333333333,314,3.6333333333333186
SBKP,2023-06-25T00:00:00Z,15,2,17,17,433.98333333333335,368.27666666666664,65.70666666666668
SBKP,2023-06-25T00:00:00Z,15,3,20,20,472.0666666666668,410.44999999999993,61.616666666666646
SBKP,2023-06-25T00:00:00Z,15,NA,37,0,839.2666666666669,NA,NA
SBKP,2023-06-25T00:00:00Z,33,1,3,3,85.56666666666666,72,13.56666666666667
SBKP,2023-06-25T00:00:00Z,33,2,11,11,260.65,240.63000000000005,20.02
SBKP,2023-06-25T00:00:00Z,33,3,17,17,511.73333333333335,417.1699999999998,94.56333333333339
SBKP,2023-06-25T00:00:00Z,33,NA,14,0,356.23333333333335,NA,NA
SBKP,2023-06-26T00:00:00Z,15,1,10,10,258.95000000000005,259.76666666666665,-0.8166666666666771
SBKP,2023-06-26T00:00:00Z,15,2,18,18,440.1833333333333,395.29666666666657,44.88666666666668
SBKP,2023-06-26T00:00:00Z,15,3,20,20,450.2166666666666,404.34,45.87666666666664
SBKP,2023-06-26T00:00:00Z,15,NA,34,0,766.8666666666666,NA,NA
SBKP,2023-06-26T00:00:00Z,33,1,12,12,358.08333333333337,288,70.08333333333333
SBKP,2023-06-26T00:00:00Z,33,2,23,23,589.1833333333332,503.1266666666668,86.05666666666666
SBKP,2023-06-26T00:00:00Z,33,3,29,29,881.8499999999999,702.0199999999996,179.83000000000007
SBKP,2023-06-26T00:00:00Z,33,NA,23,0,626.6666666666667,NA,NA
SBKP,2023-06-27T00:00:00Z,15,1,11,11,305.8166666666667,287.8333333333333,17.98333333333333
SBKP,2023-06-27T00:00:00Z,15,2,24,24,590.8,525.3333333333331,65.46666666666668
SBKP,2023-06-27T00:00:00Z,15,3,28,28,664.6333333333334,567.6633333333332,96.96999999999997
SBKP,2023-06-27T00:00:00Z,15,NA,34,0,863.3166666666668,NA,NA
SBKP,2023-06-27T00:00:00Z,33,1,11,11,346.6,264,82.60000000000001
SBKP,2023-06-27T00:00:00Z,33,2,23,23,618.8499999999999,506.9100000000001,111.93999999999996
SBKP,2023-06-27T00:00:00Z,33,3,25,25,760.2333333333336,600.0199999999998,160.21333333333345
SBKP,2023-06-27T00:00:00Z,33,NA,19,0,514.6833333333333,NA,NA
SBKP,2023-06-28T00:00:00Z,15,1,9,9,259.75,235.49999999999997,24.249999999999993
SBKP,2023-06-28T00:00:00Z,15,2,16,16,413.54999999999995,347.4066666666667,66.14333333333335
SBKP,2023-06-28T00:00:00Z,15,3,19,19,463.6666666666667,375.89333333333326,87.77333333333331
SBKP,2023-06-28T00:00:00Z,15,NA,26,0,717.1166666666667,NA,NA
SBKP,2023-06-28T00:00:00Z,33,1,13,13,399.83333333333337,311.64666666666665,88.18666666666665
SBKP,2023-06-28T00:00:00Z,33,2,26,26,690.0166666666668,568.5333333333334,121.4833333333333
SBKP,2023-06-28T00:00:00Z,33,3,33,33,1018.1666666666667,789.2966666666663,228.87000000000012
SBKP,2023-06-28T00:00:00Z,33,NA,30,0,767.9000000000001,NA,NA
SBKP,2023-06-29T00:00:00Z,15,1,23,23,694.5166666666667,601.8333333333334,92.6833333333333
SBKP,2023-06-29T00:00:00Z,15,2,42,42,1090.1333333333334,914.1100000000006,176.02333333333343
SBKP,2023-06-29T00:00:00Z,15,3,51,51,1200.45,1049.0600000000002,151.38999999999987
SBKP,2023-06-29T00:00:00Z,15,NA,49,0,1239.383333333333,NA,NA
SBKP,2023-06-29T00:00:00Z,33,1,1,1,32.55,24,8.549999999999997
SBKP,2023-06-29T00:00:00Z,33,2,2,2,58.38333333333334,43.733333333333334,14.650000000000002
SBKP,2023-06-29T00:00:00Z,33,3,4,4,142.88333333333333,95.57333333333332,47.31000000000002
SBKP,2023-06-29T00:00:00Z,33,NA,3,0,101.96666666666667,NA,NA
SBKP,2023-06-30T00:00:00Z,15,1,24,24,707.2166666666668,628,79.21666666666664
SBKP,2023-06-30T00:00:00Z,15,2,36,36,928.4666666666667,787.3333333333336,141.13333333333338
SBKP,2023-06-30T00:00:00Z,15,3,54,54,1332.7833333333335,1099.2199999999998,233.5633333333333
SBKP,2023-06-30T00:00:00Z,15,NA,55,0,1374.9666666666665,NA,NA
SBKP,2023-07-01T00:00:00Z,15,1,16,16,525.6666666666666,418.66666666666674,107
SBKP,2023-07-01T00:00:00Z,15,2,30,30,1029.9833333333336,652.1100000000001,377.87333333333333
SBKP,2023-07-01T00:00:00Z,15,3,30,30,972.6833333333334,593.6599999999999,379.02333333333326
SBKP,2023-07-01T00:00:00Z,15,NA,43,0,1305.3000000000002,NA,NA
SBKP,2023-07-01T00:00:00Z,32,3,1,1,2.9166666666666665,0.23333333333333334,2.683333333333333
SBKP,2023-07-01T00:00:00Z,33,1,3,3,94.96666666666667,72,22.96666666666667
SBKP,2023-07-01T00:00:00Z,33,2,10,10,222.53333333333333,218.6666666666667,3.8666666666666636
SBKP,2023-07-01T00:00:00Z,33,3,23,23,649.4333333333333,554.1033333333331,95.33000000000006
SBKP,2023-07-01T00:00:00Z,33,NA,13,0,354.48333333333335,NA,NA
SBKP,2023-07-02T00:00:00Z,15,1,11,11,328.1833333333333,287.8333333333333,40.34999999999998
SBKP,2023-07-02T00:00:00Z,15,2,30,30,723.4499999999999,653.4433333333334,70.00666666666669
SBKP,2023-07-02T00:00:00Z,15,3,42,42,1022.5,861.5733333333335,160.92666666666653
SBKP,2023-07-02T00:00:00Z,15,NA,48,0,1220.8333333333335,NA,NA
SBKP,2023-07-03T00:00:00Z,15,1,23,23,716.75,598.0333333333333,118.71666666666661
SBKP,2023-07-03T00:00:00Z,15,2,38,38,959.9166666666666,830.0366666666671,129.88000000000008
SBKP,2023-07-03T00:00:00Z,15,3,53,53,1372.6166666666663,1069.86,302.7566666666665
SBKP,2023-07-03T00:00:00Z,15,NA,54,0,1457.75,NA,NA
SBKP,2023-07-04T00:00:00Z,15,1,15,15,450.4166666666667,394.7000000000001,55.716666666666654
SBKP,2023-07-04T00:00:00Z,15,2,22,22,521.2833333333332,478.4066666666665,42.876666666666694
SBKP,2023-07-04T00:00:00Z,15,3,37,37,884.7000000000002,740.4733333333332,144.22666666666663
SBKP,2023-07-04T00:00:00Z,15,NA,40,0,997.8333333333334,NA,NA
SBKP,2023-07-04T00:00:00Z,33,1,6,6,184.88333333333335,144,40.883333333333326
SBKP,2023-07-04T00:00:00Z,33,2,15,15,368.6333333333333,328.00000000000006,40.633333333333326
SBKP,2023-07-04T00:00:00Z,33,3,15,15,425.04999999999995,358.39999999999986,66.65000000000003
SBKP,2023-07-04T00:00:00Z,33,NA,9,0,287.01666666666665,NA,NA
SBKP,2023-07-05T00:00:00Z,15,1,16,16,486.23333333333323,420.86666666666673,65.36666666666666
SBKP,2023-07-05T00:00:00Z,15,2,24,24,573.0666666666667,522.0733333333333,50.993333333333354
SBKP,2023-07-05T00:00:00Z,15,3,34,34,811.5833333333335,693.9666666666667,117.61666666666662
SBKP,2023-07-05T00:00:00Z,15,NA,39,0,937.9999999999999,NA,NA
SBKP,2023-07-05T00:00:00Z,33,1,5,5,167.51666666666665,120,47.516666666666666
SBKP,2023-07-05T00:00:00Z,33,2,13,13,331.45,284.2666666666667,47.18333333333333
SBKP,2023-07-05T00:00:00Z,33,3,18,18,472.8833333333334,436.5066666666665,36.3766666666667
SBKP,2023-07-05T00:00:00Z,33,NA,11,0,305.5,NA,NA
SBKP,2023-07-06T00:00:00Z,15,1,10,10,296.3,261.66666666666663,34.63333333333331
SBKP,2023-07-06T00:00:00Z,15,2,16,16,363.25,349.3333333333333,13.916666666666686
SBKP,2023-07-06T00:00:00Z,15,3,24,24,554.2,484.77333333333326,69.42666666666662
SBKP,2023-07-06T00:00:00Z,15,NA,35,0,864.85,NA,NA
SBKP,2023-07-06T00:00:00Z,33,1,12,12,384.51666666666665,288,96.51666666666665
SBKP,2023-07-06T00:00:00Z,33,2,18,18,451.88333333333327,393.6966666666667,58.18666666666665
SBKP,2023-07-06T00:00:00Z,33,3,36,36,1008.4166666666666,884.8133333333332,123.60333333333344
SBKP,2023-07-06T00:00:00Z,33,NA,19,0,538.2833333333333,NA,NA
SBKP,2023-07-07T00:00:00Z,15,1,12,12,368.3333333333333,314,54.333333333333314
SBKP,2023-07-07T00:00:00Z,15,2,23,23,574.1333333333332,500.23999999999984,73.89333333333337
SBKP,2023-07-07T00:00:00Z,15,3,26,26,635.8000000000001,535.8399999999999,99.95999999999991
SBKP,2023-07-07T00:00:00Z,15,NA,38,0,907.7666666666667,NA,NA
SBKP,2023-07-07T00:00:00Z,33,1,10,10,303.05,240,63.05000000000001
SBKP,2023-07-07T00:00:00Z,33,2,19,19,472.4000000000001,415.56333333333345,56.83666666666666
SBKP,2023-07-07T00:00:00Z,33,3,27,27,752.1833333333333,649.6766666666664,102.50666666666672
SBKP,2023-07-07T00:00:00Z,33,NA,14,0,386.53333333333336,NA,NA
SBKP,2023-07-08T00:00:00Z,15,1,11,11,323.3333333333333,287.8333333333333,35.49999999999999
SBKP,2023-07-08T00:00:00Z,15,2,15,15,348.73333333333335,329.7966666666667,18.936666666666678
SBKP,2023-07-08T00:00:00Z,15,3,20,20,444.4666666666666,400.9699999999999,43.49666666666662
SBKP,2023-07-08T00:00:00Z,15,NA,28,0,697.7166666666666,NA,NA
SBKP,2023-07-08T00:00:00Z,33,1,7,7,208.18333333333334,168,40.18333333333332
SBKP,2023-07-08T00:00:00Z,33,2,23,23,554.1666666666666,510.88666666666677,43.27999999999999
SBKP,2023-07-08T00:00:00Z,33,3,25,25,764.9,601.8899999999996,163.01000000000005
SBKP,2023-07-08T00:00:00Z,33,NA,26,0,687.55,NA,NA
SBKP,2023-07-09T00:00:00Z,15,1,13,13,388.48333333333335,340.1666666666667,48.31666666666666
SBKP,2023-07-09T00:00:00Z,15,2,22,22,561.7833333333333,477.4433333333332,84.34000000000002
SBKP,2023-07-09T00:00:00Z,15,3,38,38,908.8499999999999,758.8100000000001,150.03999999999994
SBKP,2023-07-09T00:00:00Z,15,NA,44,0,1118.0833333333335,NA,NA
SBKP,2023-07-09T00:00:00Z,33,1,1,1,31.133333333333333,24,7.133333333333333
SBKP,2023-07-09T00:00:00Z,33,2,5,5,112.48333333333335,109.52666666666667,2.9566666666666706
SBKP,2023-07-09T00:00:00Z,33,3,6,6,178.7,143.35999999999999,35.34
SBKP,2023-07-09T00:00:00Z,33,NA,7,0,190.58333333333331,NA,NA
SBKP,2023-07-10T00:00:00Z,15,1,15,15,443.1666666666667,390.6000000000001,52.56666666666665
SBKP,2023-07-10T00:00:00Z,15,2,29,29,707.2833333333334,631.24,76.04333333333336
SBKP,2023-07-10T00:00:00Z,15,3,38,38,878.5333333333334,749.9599999999999,128.57333333333327
SBKP,2023-07-10T00:00:00Z,15,NA,41,0,1026.4,NA,NA
SBKP,2023-07-10T00:00:00Z,33,1,8,8,237.09999999999997,190.56,46.540000000000006
SBKP,2023-07-10T00:00:00Z,33,2,16,16,410.45,349.9633333333334,60.48666666666668
SBKP,2023-07-10T00:00:00Z,33,3,19,19,591.0666666666666,464.9566666666664,126.11000000000004
SBKP,2023-07-10T00:00:00Z,33,NA,10,0,275.1666666666667,NA,NA
SBKP,2023-07-11T00:00:00Z,15,1,15,15,438.0333333333334,392.50000000000006,45.53333333333332
SBKP,2023-07-11T00:00:00Z,15,2,25,25,586.95,543.9066666666665,43.043333333333365
SBKP,2023-07-11T00:00:00Z,15,3,36,36,805.2499999999999,716.31,88.93999999999993
SBKP,2023-07-11T00:00:00Z,15,NA,41,0,980.8333333333334,NA,NA
SBKP,2023-07-11T00:00:00Z,33,1,2,2,43.349999999999994,48,-4.650000000000002
SBKP,2023-07-11T00:00:00Z,33,2,8,8,203.83333333333331,174.93333333333337,28.9
SBKP,2023-07-11T00:00:00Z,33,3,4,4,118.78333333333333,95.57333333333332,23.21000000000001
SBKP,2023-07-11T00:00:00Z,33,NA,4,0,109.98333333333333,NA,NA
SBKP,2023-07-12T00:00:00Z,15,1,14,14,410.0833333333333,364.43333333333334,45.649999999999984
SBKP,2023-07-12T00:00:00Z,15,2,16,16,373.63333333333327,347.4066666666667,26.22666666666668
SBKP,2023-07-12T00:00:00Z,15,3,21,21,445.7666666666667,425.13333333333327,20.633333333333297
SBKP,2023-07-12T00:00:00Z,15,NA,28,0,643.6333333333332,NA,NA
SBKP,2023-07-12T00:00:00Z,33,1,10,10,300.96666666666664,240,60.96666666666666
